time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.06475190478968762,15.96258505163924,14.865410108057018,0.5527314804329636,-0.10467000948303179,187.79585089820648,11.414658285905448,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.011543287950890156,-9.324194990902354,13.648950448859152,0.46252720179067136,-0.4636341920352661,187.90566404625963,12.574263830790265,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.11137287974419939,32.04014264012598,14.765563258791026,0.30069813585437793,0.7229569345099196,187.92587541207763,12.350280979763157,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.09544880841094228,-30.060118735451837,13.886797016487407,0.73387372522464,-0.6786790037745408,187.66237253139536,12.691100327797214,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.1618438816281493,-6.26951979656931,14.10470228875972,0.5028870302118119,0.5137411805292467,187.9102187601368,11.275390005037417,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.1427204787270459,-35.89850270367078,13.983632253686958,0.5684124983013212,0.0372779476511316,187.72314393548845,12.830878981669121,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.0840437051074116,-2.1487400684326396,13.969847522249879,0.7824043881759997,-0.6401312257702433,187.83872022962873,12.162427779095283,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.17258758197031246,9.483217097910382,14.302727696230868,0.8566441151085287,-0.7841216294826981,187.89039267559815,12.848822789525624,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.09530439323749396,52.81535451581843,14.406596949527973,0.8172058837801482,-0.2804288002760903,187.9006607214618,13.571582952936044,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.18003306747168057,50.6451275396677,14.546924398200654,0.41707316165359865,-0.3618486257959288,187.72717712418148,11.795869814574317,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.08063805572802607,-2.1037307452417906,15.330367613543983,0.7991811460609964,-0.5887370170877078,187.91946128191626,13.068431144976184,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.10582304696370287,0.6656558029493264,13.769463934049673,0.6747601046720306,-0.1951762526402951,187.9580861222696,12.948099714156843,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.18336134648642727,-44.57331042944975,13.884693511499218,0.8603560968687267,0.002894735570107543,187.83633932125076,12.824280231958575,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,-0.14222849641922264,27.41572281522831,13.257873498181715,0.6155159982747176,0.00032688813452117095,187.89951977771727,12.110332072683871,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,0.031255567112438744,-68.18920497214495,13.565184260482749,0.9370608474627893,-0.4109089396185881,187.84330907718447,12.923678811611797,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.15758467837429743,22.95208981903704,13.651594034563258,0.8392731987996302,-0.5708660457512821,187.95018549354722,11.91199709642335,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.027468047324037338,6.1218059096107,14.01158360709279,0.7784224407920858,0.31609475017573696,187.8011593551123,11.906566926400613,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.0618645966604923,42.44435394743316,13.948132614108955,0.5029425972624005,-0.09980194911014895,187.79173254568377,12.56980368021905,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,0.05463709136286844,14.309876544078557,14.331450449684963,0.5380616592617581,-0.035246110881675764,187.78999231658986,13.690503340326039,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,0.04408133539635549,-29.014542738325982,14.410592641524254,0.7852842214339704,0.5736930220636691,187.82611279050457,11.927510022082691,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,-0.08320811703113758,20.80744299460062,13.523548941809187,0.8069373570103157,-0.22666633396806737,187.92360298258302,12.554760493838597,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,0.15867430633587157,20.354409071255223,14.069888414714853,0.9135218971768159,-0.20314101799006248,187.73685803218905,12.683022093191589,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,0.14585338075263163,13.044523749409748,12.47390766342016,0.5623345323784018,-0.04589938831096124,187.80619186228182,12.982700648608457,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,-0.01798549828408876,-27.020576502790632,13.272017001653998,0.48037624349615105,-0.2772668441221321,187.90714664260986,12.598438487629721,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,0.023571423821918486,16.9831106063302,14.21896326398611,0.6133760315416774,-0.005274402759876979,187.64419803463466,12.535914485750553,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,0.2307689337842827,-10.337948675112026,13.391035797871583,0.5009563551913118,-0.2208230504878594,187.82590138975604,11.859429215440867,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,-0.06967524165964886,6.259403414845465,12.71182029877484,0.7191886025637231,-1.1456075555299463,187.81101867857672,12.165769346935997,0.0,1.0,0.0,0.0,1.0,Taxi
2.7,0.05486844089614588,-35.97350284267313,13.012998279285847,0.5096542799250159,0.37030386731174403,187.89351311628297,12.52620495436804,0.0,1.0,0.0,0.0,1.0,Taxi
2.8000000000000003,0.05090141957091715,39.91446569787511,15.128747708631368,0.5559545739157197,-0.6905383115268275,188.1306886468942,11.893431206596418,0.0,1.0,0.0,0.0,1.0,Taxi
2.9000000000000004,0.12989708682972678,47.81480504537379,14.309761903161146,0.8870870196776551,-0.47320552272217414,187.87703254760527,11.988530463699231,0.0,1.0,0.0,0.0,1.0,Taxi
3.0,0.2939424661230149,-5.521201849768279,12.823516975254808,0.4205532419277831,-0.716999302615394,187.775554375468,12.38412222916696,0.0,1.0,0.0,0.0,1.0,Taxi
3.1,0.0232954103220758,-2.6466573172344874,13.930062249245024,0.26790375777954484,-0.6882885842080589,187.76905398132305,12.49266479888364,0.0,1.0,0.0,0.0,1.0,Taxi
3.2,0.11666380024355438,-62.40179308315057,14.466352515774641,1.089024073375655,-0.5646372997634491,188.01016746807477,12.94732873860749,0.0,1.0,0.0,0.0,1.0,Taxi
3.3000000000000003,-0.018066499292737938,49.425789782296725,14.388199387622814,0.7093095115147936,-0.016407854831530497,187.78875668575768,11.834273261650544,0.0,1.0,0.0,0.0,1.0,Taxi
3.4000000000000004,0.27042435923355945,-38.66493577199486,13.15458197350292,0.5499271102015943,0.638984968537689,187.97221914397335,13.192850541020752,0.0,1.0,0.0,0.0,1.0,Taxi
3.5,-0.0766608786164199,19.28815520232065,13.960073835130645,0.580939166868074,-0.1606220993507554,187.84609126227042,12.356470015308247,0.0,1.0,0.0,0.0,1.0,Taxi
3.6,0.07837427671886531,-63.3529413075973,14.438772248310418,0.6706088355390898,0.23987949428220157,187.83365989121148,13.080515788352773,0.0,1.0,0.0,0.0,1.0,Taxi
3.7,-0.046340347304427015,13.5276666019352,14.275515282801237,0.4296324068998685,0.31307219979172524,187.85946877726371,12.527718693615197,0.0,1.0,0.0,0.0,1.0,Taxi
