time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.036037494890232766,49.395020133435764,14.700630971094435,1.2203869812762334,-0.10279202989057035,128.7834029422654,12.354418584619514,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.2006875620016853,13.799069691255411,14.776580929758824,1.3145297862526752,0.18283770944592137,128.71203940484577,11.81170744631701,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,0.10503284334650981,-1.5208045944176927,14.500257258967096,0.7364699547136981,-0.412211716278158,128.54557636245033,12.6982821928097,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.028433471918144288,-38.03903324977272,14.991231834677242,0.7070640994336259,0.3029936246509237,128.56221735276927,13.40837183345281,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,0.010492395752821713,-33.79807025910623,14.413073741176756,0.5839505049235256,-0.10300155405722776,128.60242819091235,12.557920569074064,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.06395750794902136,25.70163547169091,14.699586461791666,0.7981505632099226,0.5780632481650207,128.66779100198482,12.062865344662242,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.15694164927659884,-14.351997899207708,13.220031963807719,0.8290601841550133,0.12288657900770111,128.65780142610197,12.043109059418647,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.06126759374321681,7.378164025512348,14.538165757916495,1.1181996507273535,0.5096574341479019,128.75568355363924,12.67608008755761,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.027066687821459597,-33.7466917296636,13.312831522125581,0.936864323904278,-1.8147528655651397,128.77280722084572,12.030650733256948,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,-0.011791809371719152,32.99306387475145,13.563902562504474,0.98572187851239,0.12254785260215352,128.7184400084525,12.44443762031926,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.10369772563054046,7.0087988312296945,14.012738967671359,0.9857385812030213,0.9660794750929476,128.90636481182617,12.30822984522441,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,0.007977306334688879,-27.445163645894585,14.34131303690713,0.9138076306953977,-0.6321278942913209,128.72233249755993,13.150906777704359,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.14901762760119208,-7.413127098818563,14.703571491944125,1.0050878735629212,0.5117311277029496,128.78108524984145,12.512983398428364,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.06663209013644764,-12.216515973709948,14.014627634064489,1.2258200958226109,0.11505460967631193,128.7648838631178,12.011601798355043,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.053105273533860846,9.55108750742829,14.263360932734942,1.4106527088679897,0.08810569280345606,128.8281945462595,12.732401099312714,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.1012621900640506,-17.6940212663001,14.29312608944482,1.1796927891406603,-0.04228053460622311,128.5516249073387,11.713455465470904,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.021838016195052844,21.23147011343971,13.863311026021384,1.240583731330637,0.6511939095220226,128.8110425011157,12.403611404782671,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.0530520770333377,1.8752764103628152,13.150638942200013,1.254918569267876,0.6390271506647146,128.7836686030331,11.704750860834828,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,-0.09188580801223652,-5.5572367141200045,14.135417451329463,0.926243232878595,0.7591033309407761,128.8280340089006,12.619541111343658,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,-0.04962419976565287,-9.935704804019656,14.406598380043237,1.2317339383265515,-0.07230928338848618,128.69256034039608,12.15242448560974,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,0.0033735530132394213,-1.9315430435449816,13.932737824332222,0.8948960239891177,-0.6448084801965543,128.81717786957745,12.905455741689886,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,-0.10154352322996144,-3.548528986801339,14.994224247708928,1.0290463441138413,-0.2926355123337726,128.86117537271542,12.719459793477531,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,-0.06736684469965958,9.261866256313652,13.973062200025275,0.9827207445268656,0.24797310205820897,128.76321984743026,12.419513284933565,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,0.04968288429480769,21.13347921775741,14.179515785506915,0.9401612740465365,0.10311425711508179,128.78589799419098,12.44474881473829,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,0.004123872858825635,-7.918168494430105,14.484570126393514,1.0783438930616525,0.009717063645231193,128.69338182703302,12.69924385897878,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,-0.10695768717181008,-21.91195711846318,14.586626716159193,0.8317573774667696,-0.4734716008456867,128.7404464032653,12.077803426111386,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,-0.05987690129750822,-13.246759160560481,14.40926344866862,0.799382709074066,-0.5555707775499419,128.66657578059596,12.729083730950913,0.0,1.0,0.0,0.0,1.0,Taxi
