time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.6732789924614837,-488.810283463148,150.8204609869897,2.799055005666703,3.954484441781844,56.93961803823362,44.06879690730251,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.1,-3.3026466040053104,-649.3942628819868,149.28166320512244,2.9066596040607675,4.250719161428242,56.88852674508354,44.6613289464356,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.2,-4.920250306871418,-974.2181514210989,149.65886668162247,3.1072925382613295,4.05181360772762,56.4216174175607,44.66892378242959,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.30000000000000004,-6.544369749566979,-975.0742128530463,152.3619341434959,2.8564795597995665,4.30374145018659,56.54238098261453,44.52517596443506,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.4,-8.178017668270542,-998.4401108705757,150.43978004591156,3.0268649129902565,4.274776224682304,56.776956003512055,43.95158063455775,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.5,-9.912450861224297,-985.296396968662,150.06257731663848,2.8236354724787125,3.837638786232869,56.9406631871467,44.08332153299184,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.6000000000000001,-11.470851734410289,-993.1000790802609,150.41723799512786,2.9832933821074774,3.9889945933867357,56.77745425694377,43.46763130835481,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.7000000000000001,-13.143518063671847,-972.2500761306229,150.5873781554921,2.6896811205006457,3.8906465822538334,56.63857760019562,43.50113074036549,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.8,-14.773701241877411,-962.6536824064091,150.27623316963926,3.0236643181763347,3.9584918019667192,56.86992071433701,44.5023120481798,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
0.9,-16.284120146442334,-964.303973916108,151.45525107953597,2.7727567927551364,4.30560292626039,56.664999110212136,44.43881871598577,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
1.0,-17.965037933252386,-952.6961716037313,150.34492956292388,2.850139379345076,4.162551017715404,56.66666546691647,44.22833123011807,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
1.1,-19.537182099896068,-967.9109567462361,150.04707464857674,2.8711121071838264,4.03981783519553,56.64084839993541,44.718856613838675,0.0,1.0,18.824800041348666,16.15926903768599,0.0,Landing
