time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.15064179045640055,-3.290514460446381,12.827177771003349,1.6334222232536642,0.3374380947665562,332.85312000857334,15.147798124082463,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.16161017199122182,24.15337272115355,13.41382941952977,1.9033768852131996,-0.12247864335437307,332.98995794252824,16.29747351313097,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.029874926850632817,19.185248730886247,11.736888554098718,1.9079907107279934,-0.6368036660636701,332.88490862234005,14.880416488421197,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.05471554680196932,19.036421626967304,12.561054897553797,2.180911892435319,-0.5999415876800345,332.89130828480893,16.159522656266397,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.06642806385638532,-0.19564826314050876,13.618728120564498,1.8794884382999841,-0.20105565968649852,332.9436044838915,15.435845012491153,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.030853168166335366,0.3552886069940578,12.86897040847967,1.7116241323698669,-0.5588752141652468,332.99252758472437,15.838053005180228,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.052939103766999035,20.7340653773917,12.945237188403961,2.1654385794335096,-0.09952653684665674,332.97986655190994,15.779821798111458,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.03724226303057318,3.9108726144510406,13.54277379023697,2.0581932543474397,0.22544044749553474,332.99926845716925,16.063436093144574,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.011298805094080173,-8.03852138035734,12.663690551878053,2.2526259630408303,-0.6557842451560031,332.9090074368347,15.12072187706663,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,-0.09313171066878573,-15.670344413145749,13.00979686052641,1.9105939532978833,-0.25733826677540445,332.78850428430474,15.990378467222845,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,-0.04110945903515556,-10.92552602959691,13.016500159561886,1.8595633366266575,-0.46399585443252095,333.04730739019215,14.200358293586598,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.06592643524206471,11.124604016490515,11.673465199013824,2.035243665598981,-0.06511868474233923,332.9378856858997,14.91104900028185,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.03750869058633315,14.345593676764738,12.836221495045283,2.0442327623864616,-0.41184999044841314,332.8227397900548,15.825322440206811,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.030618509348668135,40.089012549497134,13.194847641481626,1.924046376980911,-0.2811340773574495,332.9639050501985,15.890610686260416,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,0.13451862750542098,2.3947170256085712,13.049451297023332,1.6403919378102911,0.85960151104487,333.00922345206027,15.743718887953843,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.025535105458290287,8.23405432123028,13.000978321172234,2.3790099349844525,0.005115443263058259,333.0008712088227,16.529956395292736,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,0.07178878095481954,-11.95341164183663,13.027904179636078,2.0042326915204227,0.1286649976565371,332.89820326267,15.898127280842731,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.07475156929623784,29.17009478969237,13.778377952277953,1.9127234657766163,-0.18245368897127787,332.92744531274263,14.912474570672435,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,0.12031536849017155,4.619751741934366,11.450277588275107,2.0797466533725695,-0.46140572698584964,332.9010528959284,14.442546541748095,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,0.09488753966449137,-9.740277904357919,11.350819420602933,2.09837991593803,0.3802186996509488,332.943277274926,15.179631035056259,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,0.026050179774448252,-23.03522037638491,12.288835771561946,1.8725334834230565,0.6824149606971317,332.8803610812099,15.45091663742845,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,0.005139266608247005,-22.288785720101867,13.250313012725403,1.8738318144948176,-0.09239730429710986,332.9085789146138,15.676141671279163,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,-0.01655638893601795,-19.875295748765364,12.38993552115575,1.623080421113687,0.10557848121555027,332.8464195723865,15.708352761461606,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,-0.07332629896937856,-23.192844868549347,12.580691472951761,2.1408296793593986,-0.5469144192950898,332.79738249413685,15.72887094570446,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,-0.11082495773449974,-34.11611590645825,13.327525043147869,2.1047989657636594,0.09257804632312397,332.91219392880885,15.725846877324075,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,-0.1871369684683092,53.75784289693311,13.022608386553756,1.956963794659112,0.27340736145596667,332.81256072741144,15.318433649909123,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,0.19546291551528697,28.483700003838546,13.899847265166308,2.0573850285871913,0.0993451810632713,332.7019315303271,15.439359990552603,0.0,1.0,0.0,0.0,1.0,Taxi
2.7,0.03159354228469296,19.094156854146203,12.920409426135908,1.9739936640652338,0.2774159278309612,332.99698016504885,15.278969653536675,0.0,1.0,0.0,0.0,1.0,Taxi
2.8000000000000003,-0.09166618419757823,-37.232046889547156,12.933092445487459,2.0462901949992864,-0.7918268600242561,333.13682840974934,14.963044922745556,0.0,1.0,0.0,0.0,1.0,Taxi
