time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.024392649190907292,-27.568619770284545,15.65758747358481,1.3450056601939717,-0.9486763428333653,205.15925676814152,23.566895974272956,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.06750275004337453,-33.7307893924167,15.576888569856742,1.2020395118598264,0.5676917237781562,205.20390167193875,22.889379582480306,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.14426129777117622,-28.0347958206543,15.716019815936088,1.1300061303530171,-0.6111406250739876,204.92526456965152,23.920792566800746,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.11578132991236421,-13.807864910525735,15.84989671023977,1.3416533465883616,0.1257272234513978,205.16250230476294,24.392844535183237,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.1365420745960032,44.336423968420924,16.47192342833308,1.6272425832850002,-0.02458086623465003,205.02847371001474,24.051392532160627,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.07742082207092842,-3.68055287168824,16.660003376024417,1.1013182190643196,0.4955468251458373,205.17560928689056,24.15009033807774,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.1341840942708054,17.12163315466883,15.871478814088805,1.3112077029685154,0.09606125863591819,205.07408395778134,23.154304661053597,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.05093390882265904,7.748514038731628,16.13672608149645,1.7369741444746862,0.36278099342805564,205.17610201082073,24.28122163008649,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,0.11616339226458657,58.38492259336291,14.709370495321032,1.4871718550657809,-0.349700156983578,205.1107532656905,23.556041888656456,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.1577405186960091,46.447678570063495,16.235670931100632,1.5001705841492812,-0.913601882053119,205.11380451304626,23.87360405402775,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.18130448402765842,-46.642635522354816,15.605791646386592,1.650818744024306,0.28824707813019607,205.086129024235,24.174282658011325,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.11704978534718752,16.41389367880845,16.443573754257233,1.193305821971625,-0.3254412097085599,205.0628520257585,24.53259948027923,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.23980998709005139,-33.43984800259904,16.075482552248026,1.3690542934535275,-0.3879122866114939,205.101287019923,22.95235363844632,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.014105244014663263,17.97698240338951,16.049733557340975,1.5851881522595408,0.764309827379071,204.99565378895215,23.048454542937435,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.02716487333023993,-62.94583200579151,15.283434604419863,1.531500337270787,0.3539834209639245,205.14145978964234,23.486030044256456,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.07491917293890617,10.344080271294843,16.947217299861908,1.6513946288812056,-0.1687243370052014,204.95174267826337,23.625442469565815,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,0.06582564537113744,1.4535474730140738,16.70204462384338,1.4722496889081902,-1.5765376059764797,204.9775856435076,24.284934514993026,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,-0.0198971359651696,-5.907375302552571,15.377042151645316,1.7191093710069683,0.16907403860131404,205.1039809324834,23.205473626269836,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,-0.10445604945166907,-9.301838133639398,15.934090563574696,1.4551862695105755,-0.15701050881545348,205.01208505745944,22.933621009663675,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,0.019316454702940408,-30.739002636370547,15.888446895969777,1.228307302301988,0.43673283094853244,204.9281501471437,23.20972007186993,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,-0.17359214914702237,25.23718504502513,16.283091781442515,1.6397569932836207,-0.37385691446087654,204.9415942725384,23.23031506664791,0.0,1.0,0.0,0.0,1.0,Taxi
