time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.14158127763250103,-31.40500971024847,19.58138160990368,-0.38295399990128587,-0.2734624613145733,93.63767854366301,15.926647592809497,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.0368979119316728,-43.72706552476643,20.021509550028075,-0.4705884987499786,0.4308350777620678,93.55035357730776,15.256099074820055,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.07705404999133114,-15.019875223781744,18.664816831650104,-0.3500914108740876,-0.2792818535633525,93.63854331622491,15.831804013759822,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.06648190151359232,-20.684701242118106,19.761286722179392,-0.3985123274481623,0.5940301705593938,93.6844743341191,14.710740566836028,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.0665255942789177,30.954912909941072,19.60744585322913,-0.6812153496696929,0.18456540155285348,93.63271120367892,15.242441736914301,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.07772051455837425,-23.277283988137953,18.88774985242367,-0.11954348638052598,-0.7439732647725573,93.67562606325015,15.299440649395637,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.049904518427097394,-6.412843175656804,18.4439004253461,-0.5466315172924109,0.34791848324546704,93.55831057639364,15.09512256346506,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.0985898101572017,-45.57893869841133,18.891768025760634,-0.5011033008504712,0.3366265452315349,93.59866342590044,14.786141270559083,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.1501741789336824,16.969812450581433,18.710231930389735,-0.5050607584229106,0.04008882485389831,93.62030546994038,14.715556486015208,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.03494454382580974,20.20908499271049,19.641702705402697,-0.3774625281665111,0.7429479494935165,93.58731936216589,14.344940787142672,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.0024556148063507328,24.090180956723216,17.715364017900264,-0.30637510442247196,-1.056259636680648,93.50423592536072,15.317298330106992,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.029723274150066356,16.63993501905153,20.278306889443794,-0.10661094760733525,-0.34394736924992153,93.52181173151621,14.913067205012325,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.11814421892106737,-20.902965630474284,19.362669739752793,-0.2697013430863826,1.306966743507656,93.4207997044598,15.982051165519751,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,-0.10205921334602074,-28.66446701149613,20.042703769935425,-0.6773870380031519,0.6123377720922363,93.56963408770292,14.74223649804384,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.17304560920754705,-29.847815291774452,19.481213427246267,-0.7078688365543229,0.18535963908644204,93.517142295783,14.539971427566893,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.031094857537804943,40.93300496565756,19.89419517996892,-0.5172039530474334,0.5935941667205398,93.58478911590117,14.674528281604815,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,0.10260581148226705,42.87341202153316,18.5786479566678,-0.4694577630021288,-0.5094331059627348,93.5769212106685,15.401425108462236,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.041321450900118725,22.95082558290771,19.425717819689346,-0.3459948413311601,-0.18231758749564056,93.62672261125533,14.879661154464998,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,0.0836592703767336,-15.667932614058131,19.025245914334274,-0.33181276908944124,-0.141238454947236,93.60030306362097,14.778883816804335,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,0.02426614841197637,-31.798748620498817,19.694277479568772,-0.5408238812936217,-0.641462400650016,93.55439546602253,13.46431079614124,0.0,1.0,0.0,0.0,1.0,Taxi
