time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.881979069268484,-618.8391587152363,175.69779110595917,-0.4091166298415436,2.0408251141002522,308.63333832846865,30.221389561639153,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.1,-3.944776264985938,-807.7561320632238,173.4281291441073,-0.5291106233179435,1.9934583508293782,308.776818992612,30.575553065280126,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.2,-5.920759729584603,-1215.7233837212773,172.8734140911415,-0.1656291965054319,1.911194030952972,308.98293230051127,30.7907410115266,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.30000000000000004,-7.96059598787487,-1202.9297617490274,175.13520687015063,-0.6072175394991655,1.2363286243047407,308.7346076118065,30.169243983767675,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.4,-9.959425073731076,-1209.4009051776493,173.21450335250944,-0.8826387503316624,1.8134059830328142,308.61564286947714,30.341253773347656,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.5,-11.967764255472849,-1196.6154104808625,174.85184501667572,-0.29008408407662534,1.756375817903664,308.8043023917239,30.0657189011503,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.6000000000000001,-13.943673040279183,-1190.6042562076757,173.8493579634446,-0.6191002229265427,2.0021628573678547,308.36860044229707,30.24135581221348,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.7000000000000001,-15.912446354769456,-1192.7419532846743,174.77066589185236,-0.3082366653979599,1.858196775625155,308.8643338819463,30.646905649793,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.8,-17.93147402189622,-1186.5237147185242,175.1492417732386,-0.6514247356327239,1.7651735843046479,308.6692195551441,30.60314012199875,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
0.9,-19.876291613871803,-1183.9527185466106,173.79587300083068,-0.4931797399411596,1.8387815028694978,308.84441667629005,30.35709307999598,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.0,-21.83220994750251,-1172.9168267487423,174.4784508417335,-0.19875806717133232,1.4656360023526533,308.7238742957343,30.842255260149102,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.1,-23.796058155639933,-1177.8349793666187,175.8511405250419,-0.3248178053099363,1.712714901245334,308.4726713271175,30.040173545742462,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.2000000000000002,-25.765466510704897,-1180.8851449240365,175.50001517966277,-0.5662074983547203,1.7279165867587423,308.772003034464,30.837350792094053,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.3,-27.73663567212269,-1165.217710780442,173.48825789747502,-0.29225667527367194,1.468295222672147,308.8409677536614,30.65441920794487,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.4000000000000001,-29.622146709542143,-1166.3911675245217,174.52885423843264,-0.6876980192165975,1.8982560126431007,308.7423357050113,30.387429793009996,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.5,-31.597422348327505,-1177.3578957581756,173.97536258869474,-0.35775755668499265,1.9247334506862042,308.61117789873947,31.057879698176578,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.6,-33.62342515091357,-1199.2321232000934,174.89441714401036,-0.3915840456344271,1.8814371981120213,308.5428748802967,30.716585880975003,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.7000000000000002,-35.61830732554261,-1196.2778275974372,174.1963208052176,-0.2554740312859437,2.2020632208803863,308.6785477883509,30.798582321214482,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.8,-37.57881148631469,-1193.040660931743,173.0857491902828,-0.4536391522428143,1.7450227854607037,308.5360619359692,30.810720707143652,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
1.9000000000000001,-39.588628455572284,-1189.1367513035077,174.8437779608338,-0.59930375374828,1.4924275244787095,308.5833551395715,30.266178987505683,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.0,-41.56399108206015,-1176.1000325320394,175.17809714017642,-0.6363146102334999,1.9353151335409766,308.7917671712413,30.776024817591377,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.1,-43.45931164897489,-1174.669928747052,174.418707410575,-0.13712663475035597,1.885065264994375,308.98891450276665,30.4694310433804,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.2,-45.461978099307544,-1197.504425053802,174.4318327260458,-0.6833287647905514,1.7138105589286403,308.62272649322495,30.291609771374706,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.3000000000000003,-47.55151320732916,-1209.5890290756572,175.05174113366914,-0.6881423987676929,1.8318841173213753,308.65039529520004,30.599567019585393,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.4000000000000004,-49.507256794353175,-1209.1032949181424,173.22981523704087,-0.5152944933464689,1.7498808637649157,308.63224142740194,29.98662224762205,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.5,-51.507494573898256,-1189.9386412935883,174.7560921900391,-0.3487352095955112,2.014796652204037,308.7435498830282,30.137714355802682,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.6,-53.5012064137971,-1193.83225417169,174.43140153019363,-0.42003653182396505,1.9629011822723132,308.7902238165211,30.780879520148794,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.7,-55.476418065211625,-1182.3207170173816,174.1242857051983,-0.5322556959535767,1.6082167223594295,308.6802916981994,30.877918048419442,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.8000000000000003,-57.419098158985165,-1158.1262433547165,173.65282381176036,-0.4139715497151944,1.963237671809773,308.62305514349146,30.339036511981618,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
2.9000000000000004,-59.29183763057068,-1158.6104684552095,174.3612221479022,-0.2904924978637894,2.1565506328597253,308.76328210118515,31.020855922099106,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
3.0,-61.269470407487674,-1164.4727054782845,173.55351721663976,-0.46586747102296316,1.6546826265164494,308.79323785503664,31.39226960145335,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
3.1,-63.24146168637659,-1174.6465691234932,172.30893382153687,-0.451773280296484,1.9112939411171839,308.62531115871207,30.089452414729127,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
3.2,-65.16507047618815,-1170.8908063314766,172.5610011447097,-0.28060632761225546,1.8287864198156631,308.35131469806913,30.300259288403012,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
3.3000000000000003,-67.12392443914506,-1154.365530235903,174.07844736647073,-0.3735228776273169,1.4569856755771144,308.8011793652529,30.40495728625683,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
3.4000000000000004,-69.0132893375561,-1145.6577207475077,174.00357819406722,-0.5759763715558311,1.920840829354435,308.50367680426757,31.20160928531937,0.0,1.0,12.606109845243935,8.500406695662559,0.0,Landing
