time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.14433208673248102,22.731942026864512,6.464557659929927,1.221850573611291,0.7616867663829693,245.1324948125026,24.124789549700523,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.06855894664293265,37.001194044799156,6.567970609621504,1.4306595701054137,0.24194235516578516,245.19267375987738,23.436028340552383,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,0.040673883491514747,5.610593791406444,6.6931025153415025,1.4366257593146077,0.5493711359624376,245.27940977127696,25.20063436251127,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.11627911777544882,-2.487472386764219,6.934308009199053,0.9662902873635323,-0.567575584438273,245.16110428022603,25.55256214490157,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.08099630857675376,2.1004447638433987,6.695467557271452,1.0738193339016062,-0.37432461749289564,245.14291061500705,24.482604640478737,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.05117610731073174,48.6446771193859,5.478432966983068,1.1760531058646708,-0.018376167019595636,245.1392091658597,24.78492872009886,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.1269442678214807,19.41007845984763,8.001366109535866,1.2600978594000538,0.01724073517570048,245.32228008392065,24.991866524367214,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.016054083722484402,-1.3273686675824312,7.722087577499623,1.46274879623834,0.21220454245914266,245.1508432951,25.065400592518223,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,0.04453926397281959,4.6009933317396206,7.810324459799114,1.3021314787380678,-0.40586607804555175,245.06406749360679,24.920206974862467,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.1499492344801788,-10.152609927638844,6.346431250457244,1.2237582751450022,0.3894626926866953,245.173253278865,25.489234247487968,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,-0.034708965915709815,-17.148986679895106,6.288030019486585,1.1406155791271968,0.7455111182343473,245.0446510325104,25.23812825426491,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.04120566942665593,-42.9837040856219,7.73766624349669,1.0107845298340037,0.1179260031544218,245.36641368835103,24.77420929258193,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.0649692859479307,-18.627869474153645,6.670607948423241,1.3982997110489321,-0.3093411776726014,245.35336692625197,25.141604685977004,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,-0.12784831328647803,-5.444592129459103,7.031821568534592,1.1605308363044633,0.4543453793282333,245.3526775851659,24.39701640557712,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.06842863007395143,43.54466902361731,6.660567714609696,1.4129537092628184,1.987262930607073,245.15555208594947,25.91203160707895,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,0.15275405917015591,1.8727573853921626,7.078153443541625,1.0603912277103762,-0.19715866362959425,245.18035824495905,24.451501075322813,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.11848452635951712,-7.592950379532243,6.730857227955514,1.3835953118975404,-0.2908136633345864,245.17553281576193,25.051499208852384,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,-0.10639338197161258,-23.686019705495806,6.4084408484409074,1.0813679336809963,-0.5681061975647486,245.22897104170625,25.44690714778597,0.0,1.0,0.0,0.0,1.0,Taxi
