time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.006882781499784979,15.056101647240675,8.900981045072328,1.9400143559873757,-0.3590458368639867,40.49083633784704,10.893533909182175,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.05706978699058723,2.721519236276316,10.472869386762177,1.8556018121352975,-0.015450974989891212,40.50501819312217,10.14582731918792,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,0.020490377681166558,16.235738831187813,10.071312175538417,2.0199414106494786,-0.10160964680989364,40.366184633744524,9.966328807328825,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.08806147565572403,1.7185009900199446,9.548516880662506,2.009371986420088,0.3272384191996172,40.45591612230538,11.646382314119744,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,0.06566229194068694,-6.193012399074985,9.136992963295288,1.7050104911391013,0.16301661734471154,40.31166013006788,11.13211153253067,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.01047468431420838,6.984458413806273,10.01457632560261,1.8918879162092033,0.3917420986125276,40.429109497834645,10.658261808106303,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.12298376772475537,19.505095676792177,11.554635143591481,2.452798754927862,-0.25890538209678093,40.43562450611745,11.066935718242096,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.1631877703246478,-2.596830933204984,9.17100346780961,1.926079951266234,0.13528554019666708,40.42157725136991,10.312163554055397,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.023458838980233314,-2.955659793813988,9.78964428677504,2.0795610397919426,0.3879287964803523,40.580011007804785,10.59377661171748,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.1082054687556854,-19.934678469683746,10.995091166910527,1.7559420838681106,0.2530581678322735,40.677414684585756,10.97401376997114,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.06351437797622904,15.839020552185135,10.835521493441094,2.0115981225338166,0.018157667578012435,40.37407512087782,10.876502801619528,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,0.05573626378069233,-33.91899383017961,10.36655753727612,1.6743270416928449,-1.2970804970153371,40.393015194643226,10.834395241718283,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.061389500395212675,-0.9867298028275068,9.432901739974216,2.0077910524768425,-0.5915893324746943,40.43604374531702,11.371048324464102,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.05858072896209146,-5.2205389683339325,10.486022838539677,2.031465260647777,0.2249052288674422,40.31529710924235,10.782776071196366,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,0.029633568939022626,17.76067064897767,10.824262345900205,1.7578940136369665,0.38169797779812453,40.39654097334267,11.304715481469714,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,0.027413852849675614,-29.511793833961423,10.745726148109048,1.7462628686944193,-0.277252243002133,40.41578131724151,10.709349125905735,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.0889782402077157,18.747066256547498,10.655629600904494,1.720045129877673,0.24310162374729433,40.465025926767,11.367673063530985,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.12336890022176006,-24.2337381847606,10.870533395280635,1.5830637033434387,0.41875474374007166,40.61013221475537,10.9809148709886,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,-0.09375483807412748,14.629768267003977,10.16413488358895,2.0053267486792015,0.7710869791519286,40.41667615693797,11.18128950880828,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,-0.015829398872695893,-10.89236805777982,11.098264953291832,1.7291239399719163,0.43984215296025825,40.46309857284689,10.947303942974163,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,0.06890705993286092,1.4725581404850583,10.570747147447939,1.996220978368999,0.1678971300954979,40.37350008757966,11.357642627337915,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,-0.08639204737170222,-24.13563384325983,10.146445184657367,1.9707270021682608,-0.09117633458147391,40.44707863173767,10.740126320320048,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,-0.13650756808899508,-7.0627476776062155,9.30661213189647,1.9622109149021252,0.36018931609889826,40.33733761387617,10.445969430943544,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,0.03359332154482981,22.374282325551075,10.582331065534154,2.018473823105082,-0.007871588224428759,40.6081671335063,10.944231674349547,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,0.025479364256053127,9.499002656757392,10.06074598646947,1.8265497426070987,-0.02684805854226047,40.501743859505325,10.9117681937536,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,-0.08901255480520814,-23.803257339597298,9.836536914667501,1.4235191466978212,0.5968179137651932,40.55298137227891,11.01377733545584,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,-0.08542296515315673,-29.722449761787647,8.971975279413439,1.7275379936222717,0.09439665838412738,40.38687470269866,10.0355914932299,0.0,1.0,0.0,0.0,1.0,Taxi
2.7,-0.12313288455288514,20.56560058242738,9.551137421086347,1.991315161623722,0.15638808361749623,40.3147810517093,10.393942071939783,0.0,1.0,0.0,0.0,1.0,Taxi
2.8000000000000003,0.01381544810692871,36.206369049867945,9.216933370236603,1.636734220093628,0.11144332611165723,40.578493025044054,10.35061592135934,0.0,1.0,0.0,0.0,1.0,Taxi
2.9000000000000004,0.09560888009618294,-18.98640915661022,10.600126468859138,2.0744805455200286,0.204293194631967,40.26053741682,10.30810301915814,0.0,1.0,0.0,0.0,1.0,Taxi
3.0,-0.2180649303359362,-6.441161657451128,10.489912968726863,1.875129340138623,-0.3310085739537554,40.3881259562458,10.971859493743857,0.0,1.0,0.0,0.0,1.0,Taxi
3.1,-0.01839036018032691,-26.5342680353238,9.557776516206856,2.239055206237748,0.28471806356597773,40.37497878893453,11.614855689833743,0.0,1.0,0.0,0.0,1.0,Taxi
3.2,-0.03706246008043604,29.600128017242216,9.399286318552043,1.9842568082910623,0.47582844852764067,40.506704565646146,11.308872986530796,0.0,1.0,0.0,0.0,1.0,Taxi
3.3000000000000003,-0.07006429024972516,-1.0711750122607941,11.07157609726337,1.922486574554518,0.3021547462363247,40.65689968919662,10.636345214958219,0.0,1.0,0.0,0.0,1.0,Taxi
3.4000000000000004,-0.023746235241630928,14.281710269433198,9.756450947973269,1.4873743718195638,-0.25245437803029214,40.471520551546064,9.848431012890561,0.0,1.0,0.0,0.0,1.0,Taxi
3.5,0.034346091266729904,21.639049142869784,9.750487587101166,1.7946367300695951,0.6347048723169819,40.347175133725386,10.675711741090069,0.0,1.0,0.0,0.0,1.0,Taxi
3.6,0.03813095546462371,-15.308901374646998,9.278255546078887,2.035750849657329,-0.3386472487228827,40.497626925595284,11.342852628800417,0.0,1.0,0.0,0.0,1.0,Taxi
3.7,-0.10029074211486598,-22.34175667178843,8.51993265296816,1.691771294558351,0.29138887876849645,40.5094685416268,10.751078997083342,0.0,1.0,0.0,0.0,1.0,Taxi
3.8000000000000003,-0.07736269209221229,10.809375815399662,10.097016533357317,1.9776125649509084,0.1236748890622241,40.358598836100214,11.563911686495455,0.0,1.0,0.0,0.0,1.0,Taxi
3.9000000000000004,0.09217783454162197,16.607450704285554,10.358282957277744,1.7802796973410082,-0.11129895107131238,40.42453030382393,9.969789735086492,0.0,1.0,0.0,0.0,1.0,Taxi
4.0,-0.017253488593438265,26.16506896985236,10.441415531430655,1.69707892257853,-0.5476512862534538,40.349128649892634,11.370042037804422,0.0,1.0,0.0,0.0,1.0,Taxi
4.1000000000000005,0.05346265275704946,-45.43819928674886,10.741838042463936,2.221594122930386,-0.2943647610692194,40.31752162972424,11.021241214494882,0.0,1.0,0.0,0.0,1.0,Taxi
4.2,-0.1350131618921224,30.770233813418844,9.886364701965478,1.9722483719709842,0.2429953902586234,40.434413312280526,11.134110887970298,0.0,1.0,0.0,0.0,1.0,Taxi
4.3,0.13659768047365592,21.986860510233768,10.924728701051068,2.034314570556124,-1.0886846377863708,40.50571670942776,10.520852429432898,0.0,1.0,0.0,0.0,1.0,Taxi
4.4,0.16339695530821824,29.765182573721216,9.405261863168537,1.807934554113488,1.2721152174165877,40.372227440172196,10.97846635601882,0.0,1.0,0.0,0.0,1.0,Taxi
