time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-2.042411628380349,-620.1446364395566,164.01599164193516,3.9139670624102756,2.027409676256571,63.92828262251135,30.960516242808794,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.1,-4.109560416512204,-834.8253327346674,163.24047350131391,3.827564185529601,2.260837236011629,63.78096503274833,30.43540992538713,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.2,-6.216538292053686,-1264.6383945357884,162.22218355405107,4.06722137170168,2.099141211218044,63.953014354679794,30.66847667713606,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.30000000000000004,-8.365603601059291,-1277.0593090524217,164.46910933968653,3.302128006613869,2.2456012371088545,64.01153891227011,30.394299724874354,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.4,-10.494856961774312,-1282.765754864896,163.1816774635542,3.9790361220522876,1.9872469832160433,63.974575442213165,30.279385647836605,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.5,-12.630367066378167,-1290.9784733853323,163.80609503515646,3.4921980523503056,2.063121911770786,63.906576771336574,30.8617165205485,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.6000000000000001,-14.820495967985954,-1295.0082726834896,163.70181408060466,4.079901971610996,2.0833564347901485,63.88569165841011,30.18291622678899,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.7000000000000001,-16.96989832519176,-1290.9996618444402,163.90928939347222,3.7346578254578615,2.047392664911763,63.90340341202125,30.224346210960213,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.8,-19.085365375600368,-1262.8940995804169,162.67612083037298,3.8758091083768766,2.049786837801957,64.06675901295233,30.46381675370855,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
0.9,-21.134966465888038,-1242.508545013049,164.75013746802708,3.94848656470894,1.891106002711266,63.95454926342671,30.43354388090218,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.0,-23.182441050257005,-1218.1988458796775,160.52883679119927,3.8597482349420105,2.4918739025360543,63.76425714549276,30.856808092804858,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.1,-25.176359604998755,-1219.622403011261,163.2176887648798,4.291849821585012,2.07524465933396,63.79757938437882,30.679111354977035,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.2000000000000002,-27.233078480944343,-1247.1412946771338,162.47384947999382,3.5631529183270785,2.5690003821643748,63.81592558759087,30.790143909705442,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.3,-29.418147523642673,-1259.8208635305036,163.1639477886456,3.6985812990529086,2.2717326859823883,63.641865735953274,30.43404199338846,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.4000000000000001,-31.475463922651272,-1254.4964588757196,163.42396472678976,3.373940238682512,2.1630006163657276,63.81228969192489,30.23260033050939,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.5,-33.50556077532294,-1232.2048557917014,163.29160258696464,3.9137595968629943,2.2166658718587233,63.829929124827856,30.6736476454958,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.6,-35.57917180260118,-1230.6168123540772,163.24103176295534,3.7658909594838925,2.338587243056054,63.873080944530955,30.545034503587793,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.7000000000000002,-37.62854798442166,-1235.0657795751983,162.56994068996897,3.588241104186698,2.2695277711145843,64.26308501817266,30.911867425257423,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.8,-39.680889673198934,-1228.5567703212023,163.23825830961184,3.6373145407815133,1.7813640315954686,63.93572010138399,31.203899987285354,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
1.9000000000000001,-41.72195565420719,-1247.1357386632192,161.76270912077914,3.724488859633637,1.7628767493904398,64.09135309559792,30.44286589695185,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
2.0,-43.864226677737754,-1250.2395647454732,163.14519771886424,3.8558397479262267,2.1961037424054046,63.89265260720737,30.313815438237736,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
2.1,-45.9320874969263,-1261.863819071658,163.7541236962315,3.697741427006779,2.030184479809559,63.844405856832395,30.769878367433684,0.0,1.0,18.393347891345826,4.701907632213822,0.0,Landing
