time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-2.31560829257668,-662.2132646179405,160.01631946630314,0.5807354833819613,-0.32292575028721315,171.45908292533397,43.585260649394094,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.1,-4.522985841303148,-905.7887789227319,162.41414728467913,0.3061874343572205,-0.41720092351567345,171.5854384623584,43.758467726621504,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.2,-6.844552187190339,-1356.8377783464819,162.69428137080055,0.5904506416407402,-0.41244937411029986,171.6856561521845,43.33348501704888,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.30000000000000004,-9.09979718430909,-1344.6098375360714,163.1370858358438,0.47132270886918975,-0.26824491459279515,171.7013924479378,43.29229376443044,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.4,-11.246035028983504,-1316.9820134517574,161.57098893731515,0.6865723098449512,-0.6159309731970315,171.4546423163839,43.631757104692696,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.5,-13.429462254449126,-1321.9984247635844,160.31592788814564,0.7787968327350063,-0.5585518951713021,171.63806105830315,43.467414335095796,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.6000000000000001,-15.70978930812701,-1330.919133389296,160.95837184894407,0.38348157649261944,-0.3614004432247031,171.76743804875582,42.8900725027736,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.7000000000000001,-17.900630695929983,-1347.277443338501,163.05332635896784,0.39842150377764474,-0.4184844195164982,171.2481938916343,43.67930737854521,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.8,-20.16584947114163,-1323.5069020118083,161.709259257436,-0.13521381836664076,-0.09171937071612862,171.54441513902407,42.90526617470725,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
0.9,-22.327323818186052,-1319.9265490556784,162.62340152384576,0.5881502083094641,0.01571086824512069,171.5610632205936,44.04630162582841,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
1.0,-24.500263441208375,-1316.0634325370418,164.78320275315255,0.36929093876312724,-0.29444796675445334,171.5746896933698,43.17229485310345,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
1.1,-26.74616663382684,-1325.791827671984,161.69916550010038,0.38599388153771175,-0.5470333732143402,171.5647221960753,43.31943127422489,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
1.2000000000000002,-28.956282956545973,-1323.2079852664313,161.68322776351553,0.42008404246919984,-0.16395576333895176,171.4098658502976,43.30238961238965,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
1.3,-31.11630336754053,-1302.040241667828,160.3586292202313,0.3452727781971653,-0.683620814006914,171.77161550609128,42.99939123924102,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
1.4000000000000001,-33.25636784216598,-1314.0745784051694,162.8596025368411,0.3740389343332638,-0.14687602827574048,171.50912893551003,43.18615000578739,0.0,1.0,18.951743264948174,10.28704890597808,0.0,Landing
