time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.035530024213803885,50.33686636417809,7.412472576177337,0.12402513881626323,-0.4361084692867639,94.40844923520154,12.098544683520085,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.20331957876106418,-44.57789678009331,7.534936706548703,0.005919748908747663,0.21735274414408873,94.56688633532377,11.012006069801773,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.18735945968666273,13.709667996817577,7.602487893965416,0.18263389431824453,-0.4462557107787275,94.49203591095159,10.34129953454741,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.10407836419789165,-47.8387084788875,6.535621523091902,0.04826304313793334,-0.15802052980648343,94.6439427072529,10.987249275113243,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.03587396363337339,31.535444451597954,7.261815271637466,0.5284042241343465,-0.6146122397093866,94.73566447677598,11.02813075218924,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.029682237428673004,-55.248566584310986,7.64640503428204,0.18570018028733076,0.017680205725106667,94.53122545288949,11.42566255746194,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.17216446872366326,3.0944994883575703,6.858569988438856,0.41613122168147126,-0.3130572965091969,94.73837997649474,10.878945061234656,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.020401466191585546,22.690501470858834,8.054565895908683,0.04171762924426217,-0.36510150012413906,94.62243278012079,10.713841431785877,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,0.08377026992562114,53.28721441836364,6.141514958012808,0.2627860694661422,0.547956065364143,94.65225686838698,11.84874106086216,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.09427160336815492,-21.680711669560605,7.76773550264907,-0.028093866933368128,0.3787885994500611,94.64174907173935,11.663649471170901,0.0,1.0,0.0,0.0,1.0,Taxi
