time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.14538067938529622,40.8900353532985,22.933037246365124,0.05242090902165833,-0.25553449586685517,331.8332378923442,18.0136716835931,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.0090805615409679,25.029538359061075,24.11281664690819,0.14880357917569909,-0.7198343751932064,331.7378316961741,17.833248063115885,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.020232987589990856,7.11938433152995,25.01206610911196,0.0025248088905200916,0.6143086047990024,331.6798285454705,17.266959849420303,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.10978375772764648,-16.300483432322142,23.581846502165458,0.23380202475734696,0.9189323480367166,331.5890651588152,17.492133803796538,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.0905829787025786,-24.00577255236937,24.419616880106986,0.3910875975407904,0.04872999598988986,331.7035054574616,17.232448552508682,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.1402618503518377,22.28896571185396,23.745992426827186,0.558564492222946,0.3575931625721966,331.76841845132776,17.600750620105053,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.0016610708316233383,40.76163299636249,24.4831083793249,0.1540171058607753,0.06400274379541654,331.48395517442384,16.808071670209358,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.11322518627923386,23.612387044532397,24.332778305606567,0.14830332818247519,-0.48599642686383177,331.6970391069867,18.065721798312403,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.022199915129175685,12.31344223404583,23.570942285034285,0.18299540146755522,0.1988354146134056,331.7179957585066,17.21696120465392,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.06322828200185249,-41.287762155835615,23.487376366023348,0.1460384907001786,-0.09444294405834919,331.8443869063725,16.247155565145146,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,-0.0932136244999442,-27.93756190799498,23.718823375055425,-0.16289340545551,0.19396218061910417,331.67195573849676,17.543036320439814,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.16188772466915058,10.08754120362993,23.508783534890057,0.47249201944689506,-0.15577366067869436,331.51966976793506,18.55604841954461,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.1136659880200021,24.95726183378856,23.30875995252428,0.07355888662374171,0.20787461699919066,331.63166500973875,18.32989591946643,0.0,1.0,0.0,0.0,1.0,Taxi
