time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.5448690651839465,-483.4456237133745,154.69504999268776,2.324487457947134,4.170461976565253,58.0569707482764,44.79763372681521,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.1,-3.1563544775618615,-638.4117244191698,153.1387939933705,2.2377205944900616,4.197320901515287,57.9837053043193,44.99848740529406,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.2,-4.736927687279795,-942.1034159040582,152.66720277383249,2.006690828391057,4.433605714290758,58.32189187050005,45.67870738371797,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.30000000000000004,-6.255386144704238,-931.997903146594,154.1650269946306,1.8516328422676636,4.335022147709578,58.050055004569344,44.385108589607604,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.4,-7.816343993294831,-925.9636913922836,156.14859124244992,1.4521571306832446,4.3223446882977745,58.0256356714566,44.972488234355325,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.5,-9.366746144241214,-942.4804197675812,154.17655958985736,1.784962078199044,4.41303317749127,58.06107538516255,44.80282588235564,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.6000000000000001,-10.967788243542143,-954.8045409051351,156.96486120155424,1.5474703097971267,4.36083435378677,58.51777511142137,44.483307709397195,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.7000000000000001,-12.590366697820507,-951.0139613826396,155.17870632164733,1.9138101794229174,4.08871725707646,58.355544515103475,44.62571731000152,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.8,-14.121815951154412,-957.5900372449506,155.65040223894997,1.9284325469396373,4.393636861894676,57.946950434333644,44.90066751252132,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
0.9,-15.755738429766897,-962.3824668474809,152.84153106890506,1.8930270969565162,4.115379525264195,58.388607234409335,44.34353934576047,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.0,-17.402279032057912,-971.1816106419104,153.68835891106804,2.228030360781931,4.629057428654588,58.099760261831534,44.95420607100719,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.1,-18.977724004363964,-947.4570142656709,154.1521413393097,2.0368213454384,4.3219882886519,58.22985637748576,44.37173168485735,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.2000000000000002,-20.49302350109525,-919.1045487218744,154.7889100690258,1.9139736610211815,4.214907476727142,58.3178570131937,45.00556812327882,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.3,-21.997801775667284,-901.79468744805,153.67498661230175,1.935874430384164,3.9935745514665597,57.95487317890735,44.92491283072486,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.4000000000000001,-23.486697441604214,-914.7254781916054,153.7241004772876,1.7950348638435403,4.3244044664642844,57.98434592828903,44.4470709679006,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
1.5,-25.06665089205328,-943.6660546545603,154.47859831899822,1.428719450425945,4.433237633960476,58.24675000305638,45.05185172793397,0.0,1.0,18.544542649848296,2.4003361324302674,0.0,Landing
