time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.6419772098353502,-519.3297595348561,191.5688787609027,0.4149995485257642,3.11664391862338,351.1037311800253,30.263602428872648,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.1,-3.3730764082848705,-689.824540393674,188.70651256448673,0.5436897878856181,3.411678828180248,351.2643086538109,30.45630594672362,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.2,-5.091099911803721,-1026.1171104705065,188.27521373977135,0.7018511416731844,3.1817984485306066,350.9872880506548,29.702092318261414,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.30000000000000004,-6.772562762187883,-1005.7490289541784,189.56888336207479,0.4669398443185464,3.5178860988250364,351.0129074576789,29.87494954286469,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.4,-8.401821553055763,-1004.0041271277393,189.67694659484752,0.5692061866050492,3.3886604866127543,351.2171732025895,29.760553704808085,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.5,-10.111120547442418,-1015.0412465152084,190.55519480767867,0.7290871459693912,3.0524524522686924,351.2139441479253,30.17952269831129,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.6000000000000001,-11.847768994763925,-1037.2296135716963,191.9414285925306,0.38797861723994115,2.9723258805958546,351.0681227591249,29.792410455368906,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.7000000000000001,-13.587969620914244,-1016.4657171190593,189.4147901861475,0.6264347233282322,3.2456680076429967,351.4563001862489,30.49372650834638,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.8,-15.193449133037713,-1003.6907033184476,191.05910143359685,0.23656688960883732,3.3432431908469127,351.23459871940304,29.867384348445977,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
0.9,-16.866222511356163,-1002.581674983368,189.49961917793667,0.784707457587967,3.559807736497746,351.16521050031133,30.13803436974372,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.0,-18.600877995831084,-1021.2387953544122,190.07056213482608,0.28291800922737537,3.103494820224031,351.14868525191036,29.896426596118406,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.1,-20.299643109809775,-1005.4687105108804,189.08422278530975,0.3644292817565874,2.8643488104986172,351.1799880938138,30.371153641612946,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.2000000000000002,-21.893566063910566,-986.3639179623177,189.37997760822998,0.6012477297975044,3.072537145227466,350.95606432258796,30.20171438978182,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.3,-23.532697585642673,-980.1166367512018,189.78752630004706,0.5526220326299284,3.186165622263614,351.36914744163744,30.25901703085536,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.4000000000000001,-25.200226293565784,-1004.6483023036471,190.0036824675105,0.6581419978437467,3.3222984471145125,351.0732163171763,29.231327956920637,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.5,-26.916807575428802,-1016.7846180035625,189.9730596745168,0.3659276326135185,3.108244124949175,351.2970503785209,29.80570911066334,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.6,-28.616620675660485,-1014.404675439038,187.59131329591932,0.7018330259320771,3.071827031380795,351.2643406878824,30.26141921966993,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.7000000000000002,-30.272249670760974,-1008.5498925158922,188.9034325111365,0.8049073182071758,2.795166066685128,351.27466583673004,30.18203104190785,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.8,-31.959557038008263,-993.2311086039149,188.6013578117991,0.968337714489733,3.0476409400243165,351.35657543433285,29.74276136162849,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
1.9000000000000001,-33.58277621868006,-978.098838004697,189.37418724223357,0.8444065168150965,3.115898947568606,351.22468136931207,29.631754003476253,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.0,-35.16274386078446,-950.5770742822192,188.8443629165738,0.684097961892361,3.1550917385633754,351.1112279389213,30.082624777130285,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.1,-36.71244240941936,-938.2687603211522,187.87819034209565,0.4097574529487387,3.0630678576835804,351.4116231712226,29.949646023781487,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.2,-38.27412002028582,-953.3133623664056,189.46428445443448,0.958985239935513,3.044080695950692,350.87023357447833,29.908496497856916,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.3000000000000003,-39.92931067261649,-968.5480909985287,190.266181623437,0.36490927375723015,3.5071675291854723,351.1814000344457,30.209844404525118,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.4000000000000004,-41.555182864412004,-966.7117556052672,190.65782839976077,0.699552270476309,2.829330054314962,351.29980766683195,29.89712617015664,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.5,-43.10767879831216,-959.1274725013518,190.43558064019481,0.85406028196746,3.2864578715741346,351.09900255949265,30.46238955564552,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.6,-44.72494803512325,-956.7705967634139,189.61845262545793,0.6556534208619589,3.139156271697612,351.3031168624682,29.959696681990266,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.7,-46.339035848229074,-974.7952307441891,189.79213335910515,0.3940617188071442,3.1861048033201596,351.22281234857087,29.970919937233877,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.8000000000000003,-47.981654952033104,-1000.0496006748717,190.11381475169532,0.8149713943030986,3.296827242580348,351.36431444886193,30.152925619115802,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
2.9000000000000004,-49.72519603849761,-1016.0014653490022,189.1056140385524,0.7486620372155006,3.177196040241544,351.4738696955329,30.1216297887195,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.0,-51.419043174974085,-1009.8073414029371,189.62569914219867,0.9674188258539684,3.2101811887573866,351.14106851607585,30.16138520723246,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.1,-53.03069165904779,-990.6135200796184,188.97073338100697,0.8845115432016464,2.8564945086592486,351.2493422027221,29.895314813471057,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.2,-54.6782636388957,-979.8685493433723,190.5182521042256,0.5607788013451043,3.1672724211385814,351.15055344665154,30.271881838117757,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.3000000000000003,-56.31838592169095,-985.5369922695387,190.26031257635287,0.7179698598682414,3.4594398300232716,351.13244773134215,29.999944085253595,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.4000000000000004,-57.958376620395484,-981.5459355622792,189.99188298789684,0.9768706946331908,3.1320847440326576,351.31442299878404,29.78425748506262,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.5,-59.585993316707096,-982.7518499036456,188.48889084588427,0.7496414276303005,2.9904568686248245,351.2369081691937,30.435838819815665,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.6,-61.232145171209176,-980.3900373938914,189.34605746572433,1.1077722878456864,3.344731582522406,351.1330911414925,30.269608688837096,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.7,-62.86032680736494,-992.8066291820569,188.00916188106933,0.6675216418584782,3.3869298326838564,351.20488473863065,30.425688595829275,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.8000000000000003,-64.55002646261738,-999.9024135596654,189.40993534919252,0.5176678934074143,2.796072951359727,351.3241797694916,29.79454610167484,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
3.9000000000000004,-66.2316572390075,-990.7256293485743,186.90465676809666,0.3817045596026625,3.2827236561372595,351.30054970790513,30.83119256862463,0.0,1.0,11.817747942292026,11.594800415904604,0.0,Landing
