time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.04117590618572356,16.44146866290004,15.441512112585567,1.2705247101284982,-0.1005490678027802,266.3258279229518,23.07110395792616,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.013628989357276572,32.61228589735655,13.508973758007086,1.2893622929432043,-1.031614275859165,266.3218502387383,22.71944709552716,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,0.1218855233010592,4.780139527817407,14.577840680855402,1.5873426744772685,-1.2892015760631916,266.2709884267682,23.168398513199826,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.017275208546636504,-32.074508419915254,14.926100070564418,1.4309393701615345,0.950474242634878,266.47396094727935,23.026653653627896,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.1467435527422997,-26.652630781879566,14.811625055348397,1.4135770905332783,-0.6764643196202214,266.4771459049896,23.140365358655814,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.011377630608338598,19.6158130247679,14.301977754138283,1.533353944271185,0.2143154574173815,266.3987185315922,22.291927372513413,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.080803856577203,18.61275770171784,14.059937403918118,1.2444154956121163,-0.6140047615100811,266.39562685538044,23.20535163834293,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.05367976423371053,2.269966728376564,14.236680590076311,1.507053894531555,0.1306377921636384,266.40334414134895,22.981166498251138,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-2.779696645580585e-05,-25.67702301916161,14.695906276838386,1.133073855394851,-0.7573124218875242,266.3035352628575,24.091225831363097,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,-0.04758125851860507,13.68087241192687,14.688422796523968,1.8169776017164518,0.06302897590523149,266.24654070221527,22.582078579664053,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.014724597825923811,6.680483807300532,13.974426751227478,2.029177494070653,-0.0733464685277862,266.4455102571749,22.474502837635455,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,0.033374622070046836,9.032295433818394,14.492745521436948,1.725688148473347,0.055548314105774876,266.38383763348133,23.19960925264322,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.0024197813495131053,21.3767691331964,14.446398172545296,1.7270998534595328,-0.6850326004052409,266.28316156673657,23.117653065766476,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.1216084434919058,-55.99952546088934,13.722527615920072,1.4947592667470804,-0.11421456044643487,266.2720039024225,22.27739025915512,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.2466230052343998,10.797966416733422,15.898151188021389,1.4914081088112892,0.035607074907990546,266.4486809840415,23.2097448814271,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,0.05157005073415403,-30.928952846915013,14.650904538821873,1.501928221301029,-0.1962666537060945,266.36704729340806,22.44088840828616,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.033036320742669205,88.55538808609379,13.97723679847713,2.016811641461682,-0.15215339388802018,266.4760544838582,23.350501856868398,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,0.19615393519606916,49.693875360079204,15.763338102330241,1.1147565209751253,-0.24794647288816898,266.28982813679227,22.32617238119749,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,0.30003942753455004,-1.445919750838082,13.507073128701432,1.580802824513254,-0.22029022317272945,266.4202895674382,23.647019186789514,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,-0.040265919496859634,-38.3530025881447,14.387174892127005,1.808098465661231,0.4303664816668372,266.4232823939976,23.00565488425488,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,0.004388922255345689,-70.30108068508822,14.550890491933547,1.5777342201617908,0.7826360434912648,266.4838541613517,22.110254598023033,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,-0.05146597589089113,-1.155545087696695,14.56003654397398,1.4570371646899323,0.049229984764271616,266.1853178305165,22.512472080694053,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,-0.04604364493534312,-15.754782638280778,14.28931255673087,1.707261726261169,-0.6603682125510113,266.2741306836904,22.774059597318626,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,-0.0743849909360582,35.21190448943231,14.426091291324713,1.222366830886931,-0.046022839057069165,266.28819497917743,22.553311143948438,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,0.12459354655627045,17.2411266776986,14.87493534936751,2.026380785774272,-0.2825271201068871,266.4174536521218,22.8984809085959,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,0.040161988453149895,5.0190459644606635,13.622629379024199,1.4988417339466864,-0.6440481321234234,266.2513364517895,23.200830537819176,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,-0.04928976111375488,-52.507792540594494,14.789314652619266,1.6023363373322905,0.38945990995439456,266.405339053312,22.53273360133389,0.0,1.0,0.0,0.0,1.0,Taxi
2.7,-0.13794541614670203,-0.20847841951967894,13.550365425387632,1.7148415913861292,-0.1432198073853736,266.2449693237361,23.206782455973297,0.0,1.0,0.0,0.0,1.0,Taxi
2.8000000000000003,0.039119596355551484,10.295684184342532,14.898152375362216,1.2042968161115732,-0.3960936627207894,266.2573117566553,23.316074060929246,0.0,1.0,0.0,0.0,1.0,Taxi
2.9000000000000004,0.0021886598079577523,23.116599119563386,14.355178637684139,1.6583934445125357,0.9566884614582513,266.377086427314,23.434278857483466,0.0,1.0,0.0,0.0,1.0,Taxi
3.0,-0.022362420548885126,-0.21749916255544358,14.959515987808693,1.1315578305924074,-0.6019412119488459,266.079788349929,22.30494190704497,0.0,1.0,0.0,0.0,1.0,Taxi
3.1,0.03803210054277425,30.975009238603764,14.455682829051847,1.3093617242710138,-0.02847384682641244,266.4596759233083,23.049673791824127,0.0,1.0,0.0,0.0,1.0,Taxi
3.2,0.15706370600097658,-12.901027151534345,14.730752057408646,1.6952777057009902,0.9154612311143073,266.20543367925836,22.588889722436498,0.0,1.0,0.0,0.0,1.0,Taxi
3.3000000000000003,-0.08686755630655688,-6.399742700720218,14.866941953809185,1.3125876610002556,0.11961907422546939,266.19848609270025,22.66016535845138,0.0,1.0,0.0,0.0,1.0,Taxi
3.4000000000000004,0.006033387039173148,-32.76402179204654,14.369334177124534,1.7237176449227563,0.3988451231160666,266.4091603235912,23.001097676900603,0.0,1.0,0.0,0.0,1.0,Taxi
3.5,-0.006756402959256139,24.275561488766545,15.10757783082303,1.3245894271324652,-0.5853464677090059,266.2633583767897,23.001815482755998,0.0,1.0,0.0,0.0,1.0,Taxi
3.6,0.03451025113727583,16.834718698333795,13.947255460879985,1.4801848501296397,0.9811026076275756,266.42385069392435,22.098314876410324,0.0,1.0,0.0,0.0,1.0,Taxi
3.7,0.09020698053084211,56.14352421267526,12.966744701329588,1.442140709132901,-0.02422153955934112,266.3479594339027,22.702035931609654,0.0,1.0,0.0,0.0,1.0,Taxi
3.8000000000000003,0.27396121810412016,21.05832611971226,14.206180308210897,1.922077555910428,0.4532491704345223,266.46215806521377,22.629636915697994,0.0,1.0,0.0,0.0,1.0,Taxi
3.9000000000000004,0.13980188173583716,-28.753787917715186,14.498312241979113,1.6105365989253937,0.31104086388828917,266.50748399286283,22.947153405264135,0.0,1.0,0.0,0.0,1.0,Taxi
4.0,-0.053561959057733824,-92.44545663885908,14.781765740312535,1.6734312400991223,0.21939798372329603,266.2806386161808,23.210766107534084,0.0,1.0,0.0,0.0,1.0,Taxi
4.1000000000000005,-0.1882660650901753,-61.80186956493887,14.093055134788948,1.5417809831404647,-0.6491981621176248,266.3723539354846,23.095818717072863,0.0,1.0,0.0,0.0,1.0,Taxi
4.2,-0.16920746608885717,-4.743051166667961,14.672339069572473,1.498939806681184,0.08651873311216829,266.3384453936451,22.75411893706335,0.0,1.0,0.0,0.0,1.0,Taxi
4.3,-0.07727721489107364,48.9825123440713,14.530409906259138,1.7590807232442134,-0.7195810383291518,266.26972087289835,22.369867817751036,0.0,1.0,0.0,0.0,1.0,Taxi
4.4,0.05664649663018121,47.77465872850834,14.70164083368003,1.3464410292234033,-0.3707040891197689,266.45381335288903,23.021399060076565,0.0,1.0,0.0,0.0,1.0,Taxi
4.5,0.06966582755368454,34.83136212810563,13.48368520535398,1.7478478674401552,0.5465878297648882,266.5168881889675,23.028787488388385,0.0,1.0,0.0,0.0,1.0,Taxi
4.6000000000000005,0.09687959574945454,-22.235755872770024,14.643399081493854,1.8259796443710228,-0.2980926838854484,266.3320527250746,22.65357694326199,0.0,1.0,0.0,0.0,1.0,Taxi
4.7,-0.054532282733668926,-38.45949748588959,13.679338961598589,1.7274990668842425,0.6502961858446582,266.33927089178337,21.807668562946123,0.0,1.0,0.0,0.0,1.0,Taxi
4.800000000000001,-0.12263165987576348,-21.7301314674687,14.310374647030947,1.3128733559428276,-0.082448832884969,266.40253349165414,22.70266532691091,0.0,1.0,0.0,0.0,1.0,Taxi
4.9,-0.011771061587888938,-6.4608189182754785,14.41910213798438,1.3207218805412537,-0.07118766212520676,266.3764640330129,21.957920851566335,0.0,1.0,0.0,0.0,1.0,Taxi
5.0,-0.08683637732504632,25.959176883134358,14.246903139429453,1.715624448141172,-0.5203373290676896,266.0917050191408,22.257604790237377,0.0,1.0,0.0,0.0,1.0,Taxi
5.1000000000000005,0.007164224539908315,1.4696955087792292,14.564614036111488,1.268205856821551,0.8536725489639513,266.1954565276527,23.333637058720086,0.0,1.0,0.0,0.0,1.0,Taxi
5.2,-0.004422584043992794,29.62835859812617,13.829405905131793,1.2360544546747896,0.39759435971077695,266.2648558641895,22.521060958887308,0.0,1.0,0.0,0.0,1.0,Taxi
5.300000000000001,0.061305415665584534,-22.704556318080403,14.909001187080166,1.6376274219612317,-0.22444316287202223,266.33997517380885,22.571812121905783,0.0,1.0,0.0,0.0,1.0,Taxi
5.4,-0.10635855705049371,-5.563105963709762,13.953139059078723,1.4909688513829373,-0.11260654127021336,266.4201823335975,22.581713116751278,0.0,1.0,0.0,0.0,1.0,Taxi
5.5,-0.03223811386254162,-26.07959456352346,14.912262729669983,1.7810154658928568,-1.0802034238794795,266.24469976120463,23.65176188674498,0.0,1.0,0.0,0.0,1.0,Taxi
5.6000000000000005,-0.0690925571520328,61.56126198618841,14.85157928409668,1.4686067507171991,-0.057763580228821935,266.4727614566051,22.990814929987366,0.0,1.0,0.0,0.0,1.0,Taxi
5.7,0.20144775288044833,3.094594439409216,15.111824784214052,1.6343239206882523,0.8305648235924975,266.4013646946868,22.422066002482218,0.0,1.0,0.0,0.0,1.0,Taxi
5.800000000000001,-0.01676514166549557,9.833874890118201,13.942052761013251,1.727487483562332,-0.12468926346445575,266.36958760045366,23.125213901503056,0.0,1.0,0.0,0.0,1.0,Taxi
5.9,-0.01992318270144183,-36.566028317102614,14.712470453640826,1.7632560930137413,0.33557007170367126,266.46340632882163,22.516025450660468,0.0,1.0,0.0,0.0,1.0,Taxi
6.0,0.018617611294935214,2.711089549671215,14.324382210835184,1.3513857547581638,0.4751159781391822,266.322735766636,23.8857993513412,0.0,1.0,0.0,0.0,1.0,Taxi
6.1000000000000005,-0.0032096939171395015,17.293133202513413,14.010798182288646,1.5877708196584148,0.16020574077956568,266.3418474309083,22.40467180426219,0.0,1.0,0.0,0.0,1.0,Taxi
6.2,0.06654248331112522,-2.8705421118603276,14.654178797444851,1.785946394641134,0.31916538949388434,266.35086765831113,23.322235124577304,0.0,1.0,0.0,0.0,1.0,Taxi
6.300000000000001,0.004264900735633568,-3.907044318845841,13.529670787211655,2.1426970041140074,0.6673120567459165,266.10891676451615,23.36373652407542,0.0,1.0,0.0,0.0,1.0,Taxi
6.4,-0.022744915511368716,-15.959678078145203,13.78807844814633,1.850911776518501,-0.9663023297627577,266.2838285169371,22.81220470921874,0.0,1.0,0.0,0.0,1.0,Taxi
6.5,-0.013255907079600799,3.8110921078866036,13.092289123340956,1.3811700743453983,1.1221105566114296,266.2814676783439,23.30723079425239,0.0,1.0,0.0,0.0,1.0,Taxi
