time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.11028534879030782,-20.531887538499213,9.990481333935728,0.0116577652314786,0.2613810669032983,28.130289596943783,20.27023346560427,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.17872497391863854,5.365324449092786,10.217157853546878,0.4061234128985717,0.40768994945311554,28.25270573098436,20.06694386129777,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.08345872654484389,24.492423737091055,9.330016827995712,0.4648593335353313,0.48307173069979364,28.120586620377367,19.900684690686873,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.012176769895147453,12.07396225876243,10.031270002376123,0.0971723191595519,-0.5543750165331187,28.259230649162987,20.43622883471559,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.11835516262482637,36.349786669635606,9.759512099317206,0.012630583062364198,-0.5194323853657457,28.021359316219446,20.431697208595974,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.09829020680333415,-22.43672209946887,10.44272761194115,0.07012752315870835,-0.02717455389357035,28.17421044625155,20.636707535519804,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.10000684060219689,-9.3683739625574,9.440674381105758,0.285226573828543,-0.05562275492997011,28.075249066421406,20.173737394688324,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.16519703243761336,-19.644806564249,10.984205076510543,0.012856336445148248,0.009656924242548905,28.123620875067274,19.575523776806975,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,6.617398208915547e-05,35.215816017511905,9.96810967050859,0.5024634290410218,-0.17830518023576974,28.44444079457145,20.729267313596896,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.07607223948536261,62.890617762994175,9.689745084392541,0.15271656846233078,0.09291513312530883,28.077475178406587,19.808167370229285,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.14925605637735756,-32.249179688107404,9.619560478602585,0.31895493963053917,-1.2770372782349406,28.13517259545381,19.79953537480888,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.16117972445844786,13.259349589076171,9.760768753574514,0.09705669258472416,0.3290403783301424,28.05805798451263,19.909457984347338,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.1423689874307435,-26.144545525802197,9.38767954485444,0.36250130234096634,0.7359429298507975,28.141732591562857,19.303639909665517,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.018533328748346605,19.815858299870964,10.164905091795696,0.3788737833656773,-0.2765254251204413,28.157436049589307,20.066624872847992,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.06210043295909301,-14.85754302106146,9.75772675320085,-0.0898652597935442,0.1011779973482038,28.098974900449093,20.485106371509193,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,0.06808127232543623,23.40103329211712,10.931042532906353,0.10976395492594501,0.8403345590672902,28.330068703386132,19.958620060796743,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,0.13553849520893224,-21.161286164311818,9.50488249010201,0.21437231823453803,0.016731918186581304,28.28794904240044,20.844534550909135,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,-0.16790686378065214,-22.234892417730645,9.692488046294415,0.1406619882425021,0.15271298439000863,28.077751294655513,20.81353788763574,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,-0.04309318976321709,-38.00120023723674,9.50428933847104,0.4200127101521881,0.9208507634516391,28.25410292057171,20.620080585106475,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,-0.05446750597725152,46.101135018881955,10.886301245777279,0.12625794345358032,1.0182141226964576,28.124423223820372,19.207958516796666,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,0.06259881131375762,37.81922651252041,8.89743774828222,0.38866682507412154,-0.5303826962739588,28.049501011166683,20.89229223700761,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,0.14600294279938497,12.361501328960282,9.821060305735092,0.34262931624204407,-0.20574662215136857,28.100646686033315,20.056847709919605,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,0.007340000667549908,-18.363534143749458,9.952665751825547,0.2241078096616808,0.4467945661328524,28.04683558354583,21.014641821199607,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,-0.029218859404989663,-20.2933720248465,9.08806214881263,0.3969665546855391,0.24855748801191463,28.266550937996726,19.873401990491484,0.0,1.0,0.0,0.0,1.0,Taxi
2.4000000000000004,0.04453608267515245,-6.157539335193718,11.350787951012556,-0.06188896642084779,0.3530209130100311,28.084792770878494,20.105531998208285,0.0,1.0,0.0,0.0,1.0,Taxi
2.5,-0.02344769600841866,-37.54723320286265,9.20653665861036,0.2333581781809881,-1.3107822098844923,28.301245439468858,20.220250517350372,0.0,1.0,0.0,0.0,1.0,Taxi
2.6,-0.2169550254193029,1.4333334600582646,9.78498987835102,0.0908497255973435,-0.9769391758890225,28.18651938537198,19.709260341333867,0.0,1.0,0.0,0.0,1.0,Taxi
2.7,0.0517027499754438,24.403055541492595,10.77529271437998,0.2243133488713716,0.892107557486079,28.13207459862491,19.36520356404418,0.0,1.0,0.0,0.0,1.0,Taxi
2.8000000000000003,0.09856758169904434,64.86493546673911,9.539836389592022,0.15181539802631028,0.3869368512631898,28.122222399451744,18.976621646880698,0.0,1.0,0.0,0.0,1.0,Taxi
2.9000000000000004,0.10736965191439268,-33.46043859729436,9.851052692043599,0.2576934805601237,0.1768209255033543,28.347696379820547,21.6518440351377,0.0,1.0,0.0,0.0,1.0,Taxi
3.0,-0.11559944301102797,-7.570353755373309,9.558011488310814,0.24759389354451788,-0.6211449124187906,28.17346279387192,19.341130388974214,0.0,1.0,0.0,0.0,1.0,Taxi
3.1,0.06071581292217786,9.181418836857103,9.732907350098953,0.27344748058656093,-0.20749401395300796,28.12199841427963,19.34801949735007,0.0,1.0,0.0,0.0,1.0,Taxi
3.2,0.15327674609867825,73.73223056322321,10.413750380948182,0.2813734029537572,0.28482605875599654,28.25777631607542,20.46143328013245,0.0,1.0,0.0,0.0,1.0,Taxi
3.3000000000000003,0.2530617098050882,-2.564515960182059,9.511931898194062,0.3603687397162576,-0.691540969347314,28.230986938262674,19.463519291295412,0.0,1.0,0.0,0.0,1.0,Taxi
3.4000000000000004,0.047893233121267614,-10.978130111528577,8.172201781690182,-0.006049574551963921,-0.352627010623708,28.07362287771673,19.370636963033636,0.0,1.0,0.0,0.0,1.0,Taxi
3.5,0.0983860955410354,-70.46483540615905,9.745103813219714,0.347569675163422,0.18770034917414058,28.172956765818583,18.738252474042817,0.0,1.0,0.0,0.0,1.0,Taxi
3.6,-0.09926246722570704,-32.04663750615128,9.80262638568487,-0.05683024831321892,0.29487127757276926,27.99156291229997,20.32179523657555,0.0,1.0,0.0,0.0,1.0,Taxi
3.7,-0.1123399544094887,0.06941431481303084,9.882138385267854,-0.31317605250937386,-0.26152426610134016,28.169086998166563,19.640406922940798,0.0,1.0,0.0,0.0,1.0,Taxi
3.8000000000000003,0.09873316711510062,-20.86520310149359,9.654892913786338,0.6401892105082398,0.4911339401755923,28.203852577008888,20.497130598927843,0.0,1.0,0.0,0.0,1.0,Taxi
3.9000000000000004,-0.20358848273317492,25.574963383559844,9.247353061703615,0.05792872714434724,0.47488872008176586,28.217218637350015,20.137533560789027,0.0,1.0,0.0,0.0,1.0,Taxi
4.0,0.015534862508310616,8.86534497337984,9.61778936190736,0.15608886491939927,-0.8963766475788151,28.072485078078046,20.218195939891697,0.0,1.0,0.0,0.0,1.0,Taxi
4.1000000000000005,0.14305989198199992,54.969422308226704,10.823990990160889,-0.12704943413380226,0.8189829768903203,28.098577091937727,19.948722801419873,0.0,1.0,0.0,0.0,1.0,Taxi
4.2,0.07125862880795873,11.01441431815366,9.739649150967766,0.15480562933439335,0.5832078816156167,28.197171571863805,20.03754092303463,0.0,1.0,0.0,0.0,1.0,Taxi
4.3,0.07060693409907902,-29.601396737215513,10.15662090898776,0.2870557154944414,0.10328435596045794,28.29748040747387,19.72803161216254,0.0,1.0,0.0,0.0,1.0,Taxi
4.4,-0.004947091704077567,-22.44946211771813,9.144637983494405,0.294252285765291,-0.06864984020616773,28.181638592139507,19.775397557127924,0.0,1.0,0.0,0.0,1.0,Taxi
4.5,-0.04098868178063186,28.974119634712988,9.59002315356512,0.004340704429437847,0.3946716015574452,28.116621411917833,19.62793880671283,0.0,1.0,0.0,0.0,1.0,Taxi
4.6000000000000005,0.21547753227264407,25.66230144788015,9.164508241552205,0.15696644929907022,0.26685941214056125,28.269454515576854,20.93242680304111,0.0,1.0,0.0,0.0,1.0,Taxi
4.7,0.12336441553532328,25.1228750754626,10.541079495397009,0.31944772653808423,-0.13577634255414667,28.185341206312444,19.97737352057592,0.0,1.0,0.0,0.0,1.0,Taxi
4.800000000000001,0.08462569359668126,-42.53859243468915,8.831408133710294,0.29340636229984857,0.8031354968342173,28.19030557785618,19.043027138076233,0.0,1.0,0.0,0.0,1.0,Taxi
4.9,0.0027845700991984247,-36.35527040923342,9.988316797234118,0.2713475461890501,-1.0523508235170937,28.252203542671452,20.304816435289336,0.0,1.0,0.0,0.0,1.0,Taxi
5.0,-0.05841193651084369,4.667566872171217,9.969323290739847,0.39778193071313406,-0.33244634112592314,28.162801838122107,19.773565884815774,0.0,1.0,0.0,0.0,1.0,Taxi
5.1000000000000005,0.10796352795753744,-6.694576744212171,9.930438680765082,0.2238985914824173,0.22388924151500125,28.079089566453035,20.15319586723767,0.0,1.0,0.0,0.0,1.0,Taxi
5.2,-0.03068831362186232,13.256506586097103,8.357946504842422,0.5241463825473138,-0.026051999892137172,28.156973624573084,20.040662138692948,0.0,1.0,0.0,0.0,1.0,Taxi
5.300000000000001,0.007870596419641912,-9.278855133213957,8.551113119620457,0.18706723912087284,0.349795220989847,28.283645865486847,20.920524086935067,0.0,1.0,0.0,0.0,1.0,Taxi
5.4,0.06156925229146774,10.326994959679576,9.835109477350708,0.3846003021109803,-0.6973199935295715,28.361699485963243,19.98362315551349,0.0,1.0,0.0,0.0,1.0,Taxi
5.5,0.02094666117653564,29.425771833736807,9.211004858321239,0.39172055741078515,-0.1272211417626038,28.050558420153266,20.583472944224003,0.0,1.0,0.0,0.0,1.0,Taxi
5.6000000000000005,0.15499945558832606,-38.71296709187279,9.379162438974447,-0.08213389372190738,0.5751842079058219,28.33615714992743,20.530686234355127,0.0,1.0,0.0,0.0,1.0,Taxi
5.7,-0.1319955831678961,-2.8426007866295464,9.510151814523265,0.3338774905520471,-0.7468533047130247,28.135741718315387,19.492157875381604,0.0,1.0,0.0,0.0,1.0,Taxi
