time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.07833225804117465,-6.871125817647079,10.026153029906414,2.0684280230383605,0.23032711484375665,127.26851674019258,17.48425095534294,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,0.055428505315684384,-40.24231568007482,10.414345909830024,2.172395578672485,0.254051758658186,127.31256146271335,17.752432265586034,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.12287932035919946,-9.882266907161616,9.85723491286589,2.0368137174845753,0.7136922203340361,127.28973700556713,17.354559816879373,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,0.02892092350536655,-15.553935731047652,10.641525149983574,2.113636656309673,-0.24703766487016926,127.32109704164856,18.18370349379934,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.022341173339553884,40.60450818893281,9.704660987617864,1.5202660467712126,-0.270988009831999,127.29527415135925,17.588812507541554,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.08014322058546458,31.086392914858795,10.046326098427564,1.9203315253624307,-0.0558360610631371,127.34777204833966,17.49343964651266,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.18435288807966055,-24.51995437588525,10.32709604042467,1.960057925327762,0.05816144590665292,127.32323822877265,17.761847562239478,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,-0.14494094521898013,-28.739669386925602,9.147098093573035,1.709445736357646,0.29261393268710206,127.35931753159463,18.457426901707358,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.06355512634916344,-44.563569579001374,9.928359054818868,1.9747530544900933,0.45321819486718823,127.2607788896812,16.840471374381682,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,-0.0384649598153463,44.901634659863134,10.493702902132272,1.9799827196345134,0.7391606433396445,127.28338137203752,17.18916880941305,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.07956722808033558,7.7996402936310885,9.623337448224731,2.0316968515523195,-0.17800201044779407,127.39474348300018,18.292131601619158,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,-0.024556924881007993,5.699805605941229,10.99582003250862,2.221728366541355,-0.0821967919698864,127.32102410336728,17.390891215540368,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.009965931785640151,-3.66214529734795,9.628914133949463,2.2541900195471705,0.055889296276142766,127.43016062246227,16.862375544702328,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.06125650159359583,51.67061808947284,9.079375595287146,2.026994194660269,-0.2095202975989872,127.35218311687908,17.969373923838784,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,0.23379616556635618,56.054275410807435,10.190995077743045,1.8439361481809682,-0.3211141244217977,127.1583063153139,17.572179932079376,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,0.270305445268397,-43.916961362767495,10.576186964522055,1.8143718001453681,0.037647063147664854,127.20821289954387,17.26196560300122,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.15832830522024166,-71.90404182833052,11.097514790859968,2.0007206729016707,-0.6539813993913042,127.29464848566658,17.78941507308809,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,-0.12572404357529643,-73.9148910105465,11.701068790608446,1.7335613897558158,-0.00947486425839485,127.30352465415757,17.801839322671825,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,-0.09926900978433552,46.26803298144754,10.728084238021866,2.242887432066518,-0.8203232550483929,127.16559704689166,17.815419893855264,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,0.07301185968699607,15.714417846007805,8.908017934785322,1.9108272188037134,0.14931569576963946,127.19472203799444,17.556130503609513,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,-0.04715195434525743,20.646946905578087,9.910969455105624,1.743994812960006,-0.006324861080512149,127.51872262960433,17.360460151299005,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,0.003965724743554901,3.213005416822097,9.975897774808814,2.0170484062009324,0.8755344312886039,127.40383382912557,17.797483088356824,0.0,1.0,0.0,0.0,1.0,Taxi
