time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-2.156763901484617,-623.4224379731336,186.57775160939767,0.44555227939405234,3.965875562165771,142.97130869298394,39.84793697367234,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.1,-4.234838694728396,-838.4819745779637,188.22599360216353,0.5462730364072205,4.295734988493259,142.85599524726058,39.831509909231094,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.2,-6.349173774374435,-1242.3122982569594,185.08480208232967,0.39473712088126756,4.165709102038412,142.8819067264301,39.90667016964141,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.30000000000000004,-8.368325392769414,-1257.4041765818058,187.78549436747406,0.2857885446511896,4.37298894044084,142.75950082864512,39.20681039103069,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.4,-10.521859577637425,-1265.449034569315,186.21279555004335,0.5206293615888895,4.0791674455373155,142.77132117089798,39.82364478592386,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.5,-12.676418947221011,-1276.959127412671,188.5709400986156,0.058630793832549544,4.157661177845501,142.83538857214273,39.9831612752442,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.6000000000000001,-14.75312102983277,-1247.7124615053542,186.57360987508693,0.5156854790601084,3.8789323945294734,142.66320861038372,39.49554171647501,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.7000000000000001,-16.760421885164195,-1222.5959401669743,186.465854780256,0.10624011478871223,4.343258714654629,143.25195652945837,39.42162283991521,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.8,-18.789398648055883,-1214.7232460140622,185.3323253989324,0.478388240315649,4.681589992049837,142.70626211796514,39.70606469918271,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
0.9,-20.82673725990308,-1214.8658542873316,186.7396897277725,0.09674454806512411,4.408989292199003,142.8168878755422,39.816505627088226,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.0,-22.834751156600852,-1204.2907138726662,186.70537903980133,0.2313571095246767,4.348697562015225,143.01608532777055,39.48894492195277,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.1,-24.810852217419214,-1194.9484419347707,186.26102852106231,0.06223962686242718,4.14574349848854,142.7356609711207,39.74071977207543,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.2000000000000002,-26.801479469576933,-1229.664947018022,186.16584590714942,0.42919927975469263,4.2869925460116125,142.9910443962317,39.874459413367425,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.3,-28.983075891690962,-1262.4137186066803,186.70531068498164,0.2171604128989608,4.4827360914476895,143.2431285455924,39.93453103312961,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.4000000000000001,-31.122920810452616,-1270.9642795929185,185.60521757802348,0.2573409646757086,4.5909617054025595,142.85268719921737,39.98365722564085,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.5,-33.156300867541525,-1232.5582369428794,187.42751614544017,0.6024091139514695,4.034992224061258,142.89636542709752,39.40113601175043,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.6,-35.14586707640536,-1228.2295342370894,185.54724671462162,0.5963918805457432,4.411580474207982,142.84627534546553,39.7116996312155,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.7000000000000002,-37.26406848163806,-1229.2239419392047,187.17097253805107,0.5114001670514694,4.746109482434471,143.0774995956129,40.09366518259115,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.8,-39.30242057723755,-1247.3485541282544,184.9740762453538,0.1590043738961176,4.2149486767337025,143.08013227538538,39.508304312950315,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
1.9000000000000001,-41.38260984704663,-1238.1077580066303,187.15892116435344,0.7875815793314411,4.160958158440856,142.7963731151998,40.040112359219634,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.0,-43.454607271671215,-1229.1627953411748,184.9170058931853,0.32421598479963265,4.463781246637439,142.88163597528484,39.81686740506635,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.1,-45.44823455394342,-1216.132334170031,187.19672376059285,0.07812790275122902,4.286687035555948,142.71518776584236,39.91903522769511,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.2,-47.463271517896786,-1215.7504665732163,186.15720939367523,0.38182586377050276,4.953834966098319,142.9123202634829,39.6453787743677,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.3000000000000003,-49.533359604537296,-1215.7741679948047,186.2454874268098,0.2301640638850922,4.619900094533686,142.80514984162005,39.53821851952602,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.4000000000000004,-51.527105393917445,-1207.2544914329244,187.03602809062338,0.5305013382378174,4.231695266368607,142.73338546164462,39.812556477162495,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.5,-53.49954397506141,-1207.551973714763,187.8557791035069,0.5180894520733346,4.446674396822826,142.9334146181722,39.88970687004793,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.6,-55.57111947311111,-1212.8846700957495,185.19081885436407,0.15460050954627125,4.474868932534845,142.67639413197855,39.826824046219265,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.7,-57.59152874439619,-1235.6789129375954,185.74469157857158,0.1328902273688708,4.30274249249327,142.94968072079797,39.662166292527985,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.8000000000000003,-59.677938539749384,-1230.293123021805,187.06129947210454,0.34897005938639686,4.117672074544307,142.90997308107023,40.0161722862068,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
2.9000000000000004,-61.722585088220136,-1242.4311804280678,186.12821991738545,0.22182072122675683,4.3101409046382475,142.83415008566158,40.17873123163644,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.0,-63.80368464653653,-1233.2346791084221,187.62979690954046,0.36562465371867486,4.455987340653621,143.1021330951237,39.4254184805394,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.1,-65.8441119352915,-1256.1183107473837,185.7601609079792,0.2574947130955859,4.294174140994909,143.06392345984045,39.44695849001244,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.2,-68.00317664195705,-1229.1361571372606,187.20441155383998,0.40057459718077354,4.266896854163819,142.86636460464388,39.88681831202697,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.3000000000000003,-69.94936543222283,-1220.0639702024519,186.0898558844509,0.44920515039527864,4.342576343228985,142.71900989438632,39.298730716697435,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.4000000000000004,-71.94443178630375,-1195.082159086047,185.60154659632153,0.5594607747283582,4.415904112453083,142.79304977142885,39.900376750061675,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.5,-73.97858743738729,-1225.67326573066,187.37356175633255,0.8010142374243749,4.6849553531072825,143.0586642642932,39.178483033980804,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.6,-76.07773176087613,-1238.4888487370945,184.67157271952522,0.3456876416350324,4.409010286731853,143.03280074714712,39.832332778560705,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.7,-78.13687602998922,-1238.6309303391383,185.7090459549295,0.3704330850556856,4.581031312402772,143.00704276968344,39.498960599755385,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.8000000000000003,-80.17174208908298,-1207.0865824838506,186.61836707598454,0.4898196343002388,4.4308600408136005,142.79758599823793,39.32739205705949,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
3.9000000000000004,-82.11316467329539,-1206.2581566745337,187.2844267762327,0.08346747872740984,4.297871511742531,142.97009870351502,39.71152844373821,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.0,-84.16816681336189,-1220.489330562279,185.76496987990666,0.31635894098358075,4.20668481735986,142.76464799327084,39.35627547866085,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.1000000000000005,-86.27418874189438,-1238.2129552375943,186.28786653021803,0.28091432821032103,4.190847692790079,142.59374866090076,39.71872919697407,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.2,-88.30422944948336,-1207.021792211495,184.5430625365309,0.034630670964618804,4.3778398640217615,142.74064152038397,40.041248811475974,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.3,-90.20327577441937,-1186.1334003659438,184.98532711238153,0.2755544656127309,4.160970894737184,142.7738594400828,39.632468728190105,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.4,-92.2048557437241,-1183.0550828693788,186.8253035652838,0.40532070786692975,4.138325902327075,142.8038590794962,39.62779414542206,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.5,-94.21950486383025,-1204.4224959235692,187.15683264577385,0.28062307854138957,3.926323192753174,142.80268366835594,40.009305583925695,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.6000000000000005,-96.22538825403721,-1198.9741929716502,187.8512380344597,0.06699397644294175,4.3467817460916995,143.06824845713777,39.75660760831206,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.7,-98.19972670858235,-1183.475934993646,185.8886574709708,0.6884275622611211,4.5346564923472465,143.02847936218006,39.12196956664451,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.800000000000001,-100.13688453879848,-1194.0548761937491,188.0765332640682,0.0623849670507321,3.936007490345255,142.94699868001055,40.25979908315374,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
4.9,-102.19566263500596,-1200.5717509490323,188.74775512549377,0.3475468696320205,4.225138038340934,142.78764997278097,39.83776594802331,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.0,-104.20258546332751,-1221.6037503405803,185.62201239307942,0.1620229720456442,4.289846212622993,142.81234905059364,40.05221876372079,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.1000000000000005,-106.24490329050138,-1206.6947161793394,184.373206536714,0.3806571724882485,4.44979288022023,142.98053205170146,39.63708837902731,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.2,-108.22913621590266,-1208.6559485622447,185.5837563839281,0.5158778040320806,4.219479848136331,143.0403856127524,39.62444262982246,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.300000000000001,-110.24586520613873,-1209.643485138696,185.06873089292642,0.06431743810464868,4.18959339928257,142.8747346502979,39.63395228026658,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.4,-112.29312071619486,-1209.1286904567853,185.37194268180482,0.537636001986769,4.336648072026318,143.03492511458353,39.55639490099158,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.5,-114.27477966818658,-1196.9435327980534,185.9122624165447,0.3767436178873906,4.4586868246552855,142.689913516018,39.67810294054985,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.6000000000000005,-116.230582870129,-1184.1678211062115,188.3725709284501,0.37593032361734025,4.5134285554436016,142.89020803353355,39.8488682121188,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
5.7,-118.21395982172592,-1182.6970721897624,185.3543718222365,0.5874742337559632,4.304483189765467,142.87724266995372,40.093451388405676,0.0,1.0,17.69509782537737,5.489039305127239,0.0,Landing
