time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,0.03583284523206717,-36.3264739029566,14.837238578970098,1.7599532351353604,-0.334021002020879,332.0864151099631,20.293631335477606,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.0852554011111215,-9.476398517490685,14.613138367983055,1.4825139209424523,-0.10395712467845793,332.1015380330764,20.090884766720666,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,-0.011549147355386244,-7.484258741773701,14.497832599930586,1.3049674084830996,-0.32240099896322744,331.83862416319835,21.600773353333686,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.0015884484768013225,11.642465903912864,14.646249389933033,1.39351981596059,0.6447271249235256,332.01288520269964,20.429048577393463,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,-0.027043071591557173,-16.932005833789436,14.02639663279454,1.6537948446737565,0.09391778175576036,332.18641058566436,20.250438270905217,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,-0.09620917652433342,30.034872807365428,14.236422639553503,1.5867980922881886,0.30788831798821903,332.03356414162874,20.165429316700447,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,0.14858591556002584,30.362308223263785,15.24634798494349,1.8346809523829282,0.5700546678849395,332.0608808057916,20.2757716651478,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.1247684695247618,11.002345092010998,14.225408772096069,1.788622392267738,0.425638090359403,332.0803997790963,20.000129327501362,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.041197451064278384,-20.763629830834976,14.563919708177236,1.6126624802595084,-0.7493761666883596,331.90486030027546,20.32002598961926,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.04476776640585098,-10.68114121189853,15.771007166595385,1.5990900067633,0.36332719704912897,331.920061839176,22.150021441983597,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,0.07136276346526917,38.35185142701946,14.123247950464027,1.6011884402598873,0.6757687378378441,332.07096190788786,20.956323351879615,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,0.15056180607081893,-0.3043901222335326,14.466663747629958,1.7378178302745793,-0.10324414684212707,332.0261427817336,20.866465078376773,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,0.04324581579468329,23.8525814674262,15.499911952915303,1.3641808271764695,-0.6009545209276664,332.08221644402477,20.99443422421131,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,0.19062567080240014,-23.36084348697723,15.640376859885686,1.4642168051714948,-0.4744900384351598,331.94329297782724,20.229493674777935,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,0.03375758863593275,14.365008607960137,13.413476045935523,1.4645675134444671,0.411160903750299,332.05380257703814,20.939624717979868,0.0,1.0,0.0,0.0,1.0,Taxi
