time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-0.13307327913340664,6.419753410837769,9.827062604839167,1.4245373158080261,0.3696322609582869,307.2341420910143,19.56664437150288,0.0,1.0,0.0,0.0,1.0,Taxi
0.1,-0.11167410109728074,38.29249119487504,11.460609452908109,1.6262011053822578,0.26585521518272365,307.21226802339424,18.994655503074608,0.0,1.0,0.0,0.0,1.0,Taxi
0.2,0.05838917684096856,13.562664851277143,9.590179023485007,1.7079969145730638,-0.3865558407806632,307.3308422743311,19.981403483193407,0.0,1.0,0.0,0.0,1.0,Taxi
0.30000000000000004,-0.06525995487702092,30.743907609915397,10.689958975747954,1.7421523423896783,-0.832680883495147,307.03331070322065,19.292879087453606,0.0,1.0,0.0,0.0,1.0,Taxi
0.4,0.042045436952296254,5.916048269922886,9.824532215535704,1.5225211773362275,-0.6178846397872677,307.0450438266141,20.426416531724996,0.0,1.0,0.0,0.0,1.0,Taxi
0.5,0.087969418190583,4.213371449313939,9.476213434355913,1.8696234326719283,0.4997371981579607,307.2827293131179,19.24787574714706,0.0,1.0,0.0,0.0,1.0,Taxi
0.6000000000000001,-0.044193097630451234,-2.9896825903274973,9.803238196318,1.665903967160378,0.013636077624966098,306.94829502150264,19.911898270485306,0.0,1.0,0.0,0.0,1.0,Taxi
0.7000000000000001,0.027097024000658745,-40.32497067327501,10.826588719752772,1.370840626920195,-0.8201594587021415,307.1075075506419,19.294604216816396,0.0,1.0,0.0,0.0,1.0,Taxi
0.8,-0.11365543517579209,9.351310757307374,9.610613325249819,1.6789707745229043,0.3621215326509563,307.2788390803985,19.133572138381258,0.0,1.0,0.0,0.0,1.0,Taxi
0.9,0.0025634561560856,-32.94880605169854,9.879171858175535,1.769483803240463,-0.01963545705227636,307.2906981867583,19.344537592488578,0.0,1.0,0.0,0.0,1.0,Taxi
1.0,-0.13764700625783396,45.42104029371109,10.818475318972448,1.8602089747888249,-0.14600604245658716,307.1771642160818,20.904770683765598,0.0,1.0,0.0,0.0,1.0,Taxi
1.1,0.11344976629276336,-13.39639065973563,8.916300001053502,1.8398313389614322,0.28719579534411377,306.950946880281,19.90521625695031,0.0,1.0,0.0,0.0,1.0,Taxi
1.2000000000000002,-0.06441849714259254,14.235403461951165,9.130562858732421,1.576751466239665,-0.6927131800124079,307.1792589213637,19.132066123896525,0.0,1.0,0.0,0.0,1.0,Taxi
1.3,-0.06646998894807814,-31.286074030014092,10.346660467603437,1.6519146885729594,0.33440360562033017,307.1895562989505,18.823966238644704,0.0,1.0,0.0,0.0,1.0,Taxi
1.4000000000000001,-0.042980603857307106,-0.6700047510791253,10.577708954871646,1.3661022822511961,-0.15511527083837087,307.299674893476,20.51036127047504,0.0,1.0,0.0,0.0,1.0,Taxi
1.5,-0.06776852089798817,12.323177618316187,10.680507978356378,1.5385889516004783,0.03972896262179437,307.14372900310195,19.432463785730878,0.0,1.0,0.0,0.0,1.0,Taxi
1.6,-0.004854100856497211,0.30057077295846807,9.360450238510076,1.7342049499727235,-0.9262571953758599,307.16861476239535,19.323948704942396,0.0,1.0,0.0,0.0,1.0,Taxi
1.7000000000000002,-0.04147774999251477,23.86331530645654,9.35639181131545,2.259615657083377,0.10214253335824175,307.16910857924506,20.15687383017619,0.0,1.0,0.0,0.0,1.0,Taxi
1.8,0.05154805563429452,-25.48417095044951,10.06981675195773,1.3813592748776797,0.03540442435636483,307.0749689608108,18.909959003588156,0.0,1.0,0.0,0.0,1.0,Taxi
1.9000000000000001,-0.13227495560874475,-31.44871924253899,9.234725636291849,1.8844428777995959,0.34072417686543777,307.138590358251,20.317760017432434,0.0,1.0,0.0,0.0,1.0,Taxi
2.0,-0.1987213462052097,-3.734209508966567,10.031545711394863,1.700689755350054,-0.48775122371394464,307.20416461504215,20.127151837864005,0.0,1.0,0.0,0.0,1.0,Taxi
2.1,0.032877008089461666,33.88028432013634,10.636361489376208,2.144794836129685,0.11138966837593144,306.9997636248727,20.362195201388946,0.0,1.0,0.0,0.0,1.0,Taxi
2.2,0.03712646599193694,16.00085571592611,10.077132187145798,1.374330982482429,1.458966336561733,307.20217057758316,19.989491660478613,0.0,1.0,0.0,0.0,1.0,Taxi
2.3000000000000003,-0.11871706762557915,1.6912895561285335,10.104892914249827,1.3053947832185173,-0.4466379979290655,307.2758924014536,19.99698321158212,0.0,1.0,0.0,0.0,1.0,Taxi
