time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.9624758052801758,-601.5540860975417,174.9200127069945,1.729310672631321,-3.3011734241706763,336.18449742005896,32.06247395191942,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.1,-3.9676560922719815,-796.0147470784126,170.59581776597568,2.0151666142479745,-3.9687249784542926,336.21109915851866,32.16352407254735,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.2,-5.942549540672238,-1177.6553491745542,173.58068480110012,1.4686900658083162,-3.197360842532745,336.5113815746761,31.49297719874573,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.30000000000000004,-7.850752551152946,-1159.4398236899076,171.17361297740422,1.8287843919937645,-3.0196208436906233,336.36852208337336,31.987261756876904,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.4,-9.76485521072152,-1155.4323762742324,172.79427697741755,1.8551503404588372,-2.931900843871788,336.538060723665,32.19024369040912,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.5,-11.7197114220434,-1159.8471192886802,172.16130629906408,1.5364044195069178,-3.423185562804922,336.48469452301174,32.493597578438504,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.6000000000000001,-13.649988147596348,-1181.744853578214,171.51575642182885,1.9099469880069182,-3.338861417420816,336.3352407226864,32.090132139362034,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.7000000000000001,-15.673579478612588,-1173.1006118223925,172.93725077230837,1.3788461011071345,-3.107365290135739,336.3260112882899,32.10540764269981,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.8,-17.58521448115536,-1196.370048783565,172.10337072963316,1.3159476618086037,-3.097083887136846,336.49771553038124,31.999155172412117,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
0.9,-19.631838391514172,-1185.21834808586,172.4918981777203,1.6722749784493542,-3.4055210876978066,336.4231764342053,31.70360906621643,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.0,-21.599671219041888,-1193.8110051887925,171.58682822515826,1.3138336877783363,-3.4595672132455233,336.4667676115107,31.75851907854511,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.1,-23.554269507099324,-1183.2850969484489,171.6560049553419,1.7990433368419758,-3.1900106928853855,336.37262367063386,31.661271735199545,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.2000000000000002,-25.548263876256417,-1169.4624035756897,172.3048502427196,1.4491058543075672,-2.9292603793111684,336.45926412068457,32.01792936692263,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.3,-27.446983236920335,-1150.760778527797,172.89510425450592,1.8883142242003526,-3.0533480849987646,336.2308882392863,31.814261818600915,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.4000000000000001,-29.30807339973831,-1158.9203612825067,170.14626915664465,1.2015359225896152,-3.2568398971471546,336.24580749647475,31.89625378767573,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.5,-31.34286568266895,-1183.495171988745,173.79583103746674,1.713522019622756,-3.3586150486739275,336.27004919139756,32.16625735966326,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.6,-33.36445909686406,-1213.6298114736214,172.79368756808043,1.602402649698663,-3.477703297082372,336.33049707219334,31.53491705793092,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.7000000000000002,-35.376222457106415,-1191.0385942316025,172.30992865963645,1.6450050926383795,-2.92765140498316,336.40390271382284,31.968527472220227,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.8,-37.29805865382696,-1176.7862753417419,172.17132428310967,1.7600170831447992,-3.1113133997211078,336.5145191790814,32.51585298104818,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
1.9000000000000001,-39.24839047357277,-1160.0204896341127,173.16215421378675,1.83260246840168,-3.146415296784254,336.46235261271477,31.26957218275982,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.0,-41.17632490527698,-1169.1811544340126,172.79676298868083,1.6393925094122606,-2.959970605363215,336.15396530857447,31.863269009714042,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.1,-43.14396442599703,-1149.2221706565488,172.41974923472398,1.6912523477628842,-3.388996349413969,336.3616848664608,31.785857047440444,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.2,-44.99450132685551,-1174.4346453680353,171.340464960399,1.555025975770047,-3.414026322463837,336.2167688848382,32.37030358838523,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.3000000000000003,-47.04849813211715,-1177.6342415194774,173.66643344600172,1.5545800241597592,-3.5201755742670784,336.25593279368513,32.388806565590436,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.4000000000000004,-49.032135633594415,-1201.1655088992952,171.67665652351693,1.8254331712684773,-3.011920073497675,336.2068492817383,31.78811610269735,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.5,-51.00032887135199,-1177.8076568671609,173.3226390458408,1.4207419030801538,-3.4297815034599446,336.0485676457881,32.21459577383277,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.6,-52.93753641645296,-1156.610729154464,172.90995940945444,1.6677485449569938,-3.1153135315822644,336.393586603813,31.929340969184846,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.7,-54.815189279366734,-1163.4249081889905,170.997718865805,1.870484716845107,-3.495852728575414,336.34720245628023,31.734054335004775,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.8000000000000003,-56.81745341229694,-1197.2504044921636,173.05725537367496,1.551223735071063,-3.226814204815057,336.38215508289613,32.0129294840683,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
2.9000000000000004,-58.923788438913775,-1215.384456127157,171.9891734035105,1.9714524426851299,-3.3747389074494394,336.4896342584549,31.888558120101262,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
3.0,-60.89211156000252,-1203.6004203538312,174.34336128652345,1.579652632370676,-3.291292515626679,336.4131323954714,31.819137966263785,0.0,1.0,17.869475172348945,18.346514921614993,0.0,Landing
