time_s,altitude_ft,vertical_speed_fpm,ias_kt,pitch_deg,roll_deg,heading_deg,throttle_pct,afterburner_on,gear_down,flaps_deg,speedbrake_pct,weight_on_wheels,label
0.0,-1.5814709950344972,-467.650548489675,184.44382135593312,2.69547554886858,-0.7059750852266397,300.7049300816799,37.00400034016019,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.1,-3.140306156666747,-636.2683544174762,185.35668427694299,2.5686164727966956,-0.7499229528069568,300.74166510083046,36.79509750879008,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.2,-4.762812767121878,-971.1433034915776,184.07684387649292,2.782952173825618,-0.3893797209814396,300.619818364057,37.221353153615915,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.30000000000000004,-6.437187512492385,-968.1062322753563,182.50539039119016,2.887999092140187,-0.4564644296185485,300.76596570363427,37.19764207096004,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.4,-7.980837318043529,-951.1124303908127,184.2567534463733,2.6140331775444334,-0.7177295009766504,300.6532126649156,37.10483251892317,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.5,-9.518374919075942,-916.0634219125401,184.23586786596144,2.446520275960331,-0.29830164033737405,300.56893121164376,36.95303904600262,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.6000000000000001,-11.017504622055085,-921.2092087208106,184.40395056907016,2.9989922910054503,-0.48084616538281194,300.5950523306876,37.44690710919339,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.7000000000000001,-12.586883361647581,-912.9602038097399,183.27182371568736,2.7406155428340533,-0.6019427910829093,300.6005212009975,37.60492780641984,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.8,-14.083175938124642,-918.3289600988434,185.7258777969244,2.4691142753490576,-0.3166378905749382,300.55489617904493,37.59320183128628,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
0.9,-15.609149422549303,-904.0787815019225,185.76828375681293,2.769032396916835,-0.5405887904842508,300.6952548811529,36.80983872918367,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.0,-17.107277269157194,-925.477685199677,186.59264407085755,2.852820744792175,-0.6935811787584302,300.8816463848734,36.774407274758495,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.1,-18.710564364123027,-948.9849326338526,182.5417637182935,2.631986750687137,-0.7162420119580679,300.61780770743803,37.46119721788416,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.2000000000000002,-20.354074085718565,-970.1096633430785,183.17771881746398,2.719015098676613,-0.3525157881979488,300.77965939995556,37.0994303820299,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.3,-21.957825585872587,-965.7973791278231,185.31287779252347,3.2396677895680286,-0.4577102441990776,300.82790859353804,36.914982406975135,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.4000000000000001,-23.539551259762142,-955.6871868264352,183.5013972780569,2.6391188739916336,-0.7531033868168011,300.9063931618399,37.34382172769216,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.5,-25.13251001985074,-943.6827463459935,185.11586559719382,2.678517288975608,-0.47739691168009274,300.7439754754755,36.95464499522607,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.6,-26.676239317602555,-921.6839282859866,183.80089242155492,2.515412337611773,-0.5029276100602623,300.47674244211635,37.116102649007495,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.7000000000000002,-28.147970901192075,-921.8569146748763,184.25348988560827,2.3800354897801115,-0.6359995504057839,300.41420659413893,36.48104399005231,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.8,-29.741794593225123,-919.992612115317,184.8628282310215,2.6555193295348816,-0.8315680424616098,300.45375339395343,37.286739609030434,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
1.9000000000000001,-31.27620237817914,-950.1354975743667,185.4336394061158,2.5692183525728107,-0.48485930967694274,300.4647800379598,36.94484511992568,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
2.0,-32.89864838906391,-943.0277997854631,184.5982740536123,2.779196802083163,-0.367888173548231,300.5642483250149,37.03303144659475,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
2.1,-34.45693359215244,-942.1895972996048,184.46275362638298,2.993286399249463,-0.5982493719786846,300.56719729227825,37.29114435568607,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
2.2,-35.98715036467716,-921.3411073504403,184.65779930673258,2.727351443247765,-0.4964672688429449,300.72539199726475,36.53019926412595,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
2.3000000000000003,-37.50535392581611,-918.8356482487308,183.43478820719213,3.0481837653586794,-0.6596503513593117,300.7510368445801,36.723798272808374,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
2.4000000000000004,-39.05111183339609,-921.9142908634552,185.2826368708867,2.2435566924409187,-0.8014665677463726,300.314373226567,37.01834257882995,0.0,1.0,19.98162321372883,13.41806668095267,0.0,Landing
